,End_Order,End_Datum,Ret_Aantal
1713314,437659,11-10-2018,4.0
1713316,437659,11-10-2018,1.0
2171658,470430,16-12-2019,8.0
2171717,470430,16-12-2019,2.0
2130986,470430,15-11-2019,5.0
2130992,470430,15-11-2019,2.0
2131286,470434,14-11-2019,5.0
2131306,470434,14-11-2019,5.0
1160463,404906,25-11-2016,8.0
1160507,404906,25-11-2016,7.0
318565,339383,16-06-2011,3.0
1160597,404920,01-12-2016,9.0
1160611,404920,01-12-2016,10.0
1160630,404920,01-12-2016,7.0
1160645,404920,01-12-2016,9.0
750467,372162,10-10-2014,18.0
750421,372163,10-10-2014,4.0
750437,372163,10-10-2014,4.0
750450,372163,10-10-2014,8.0
750456,372163,10-10-2014,6.0
734272,372168,16-09-2014,4.0
1180189,404957,21-12-2016,3.0
1180217,404957,21-12-2016,3.0
1180219,404957,21-12-2016,5.0
1608818,437725,27-06-2018,4.0
319449,339422,16-06-2011,3.0
733722,372195,12-09-2014,4.0
733728,372195,12-09-2014,4.0
2149001,470520,04-12-2019,3.0
2149028,470520,04-12-2019,3.0
735771,372219,22-09-2014,5.0
735793,372219,22-09-2014,7.0
1651510,437756,13-08-2018,18.0
1644136,437756,26-07-2018,3.0
1257438,404996,25-04-2017,5.0
1325991,404996,14-07-2017,1.0
1337086,404996,27-07-2017,7.0
1355486,404996,29-08-2017,1.0
2105195,470538,08-11-2019,4.0
1633186,437788,11-07-2018,1.0
1633201,437788,11-07-2018,2.0
2100951,470558,11-12-2019,9.0
2661050,503349,18-02-2021,3.0
2661060,503349,18-02-2021,2.0
2123626,470582,13-11-2019,2.0
2123632,470582,13-11-2019,4.0
2123660,470583,13-11-2019,2.0
2123672,470583,13-11-2019,8.0
2102613,470595,01-11-2019,1.0
2102628,470595,01-11-2019,1.0
741983,372297,29-09-2014,10.0
741991,372297,29-09-2014,10.0
740902,372299,26-09-2014,4.0
1611456,437839,10-07-2018,10.0
1197100,405088,02-02-2017,9.0
2699877,503394,18-03-2021,3.0
2699880,503394,18-03-2021,3.0
1614594,437865,29-06-2018,3.0
1610918,437873,04-07-2018,2.0
1610920,437873,04-07-2018,3.0
1620950,437883,05-07-2018,2.0
2102411,470655,01-11-2019,3.0
2102418,470655,01-11-2019,3.0
1616900,437897,10-07-2018,2.0
1616901,437897,10-07-2018,3.0
1172529,405130,08-12-2016,7.0
1238094,405130,04-04-2017,9.0
1274917,405130,18-05-2017,11.0
1648005,437901,03-08-2018,20.0
1648023,437901,03-08-2018,20.0
846563,372369,08-05-2015,8.0
846573,372369,08-05-2015,6.0
1160983,405144,14-12-2016,4.0
1160995,405144,14-12-2016,4.0
1611674,437920,18-09-2018,10.0
1667261,437920,18-09-2018,4.0
1667282,437920,18-09-2018,6.0
1644147,437920,30-07-2018,6.0
1644151,437920,30-07-2018,4.0
2669434,503459,24-02-2021,3.0
320736,339628,25-07-2011,7.0
2103515,470704,04-11-2019,5.0
2103526,470704,04-11-2019,5.0
1161950,405188,02-12-2016,8.0
1161961,405188,02-12-2016,10.0
320916,339654,09-07-2011,16.0
2104088,470729,30-10-2019,5.0
2104110,470729,30-10-2019,6.0
1612582,437975,02-07-2018,15.0
1612618,437975,02-07-2018,14.0
1612651,437978,31-08-2018,7.0
1696636,437978,02-10-2018,7.0
1696648,437978,02-10-2018,3.0
1696651,437978,02-10-2018,5.0
328942,339695,22-07-2011,11.0
328948,339695,22-07-2011,8.0
328350,339695,15-07-2011,10.0
331855,339701,29-07-2011,17.0
322722,339703,01-07-2011,3.0
2668190,503546,02-03-2021,13.0
2668198,503546,02-03-2021,9.0
2693053,503546,02-03-2021,4.0
2693055,503546,02-03-2021,4.0
2157877,470786,04-12-2019,5.0
2157888,470786,04-12-2019,3.0
2113589,470804,11-11-2019,19.0
2113610,470804,11-11-2019,15.0
2160145,470810,20-12-2019,9.0
2160172,470810,20-12-2019,3.0
2160177,470810,20-12-2019,2.0
326515,339759,11-07-2011,8.0
2106178,470836,01-11-2019,7.0
1613869,438070,23-07-2018,4.0
1164422,405308,09-12-2016,6.0
1164428,405308,09-12-2016,7.0
1164444,405308,09-12-2016,12.0
1164466,405308,09-12-2016,8.0
1614163,438076,01-07-2018,2.0
1614190,438076,01-07-2018,2.0
322653,339775,28-07-2011,2.0
322664,339775,28-07-2011,25.0
1614292,438095,02-07-2018,6.0
1614295,438095,02-07-2018,10.0
1713306,438095,11-10-2018,2.0
1713307,438095,11-10-2018,2.0
732999,372559,16-09-2014,6.0
1643863,438106,27-07-2018,3.0
1643871,438106,27-07-2018,4.0
2795197,503645,04-06-2021,1.0
2795200,503645,04-06-2021,6.0
2795203,503645,04-06-2021,3.0
2795206,503645,04-06-2021,2.0
2795213,503645,04-06-2021,1.0
2862285,503645,19-07-2021,11.0
2862292,503645,19-07-2021,4.0
2862300,503645,19-07-2021,9.0
2862301,503645,19-07-2021,2.0
2862303,503645,19-07-2021,1.0
2862317,503645,19-07-2021,2.0
2862325,503645,19-07-2021,1.0
2862327,503645,19-07-2021,1.0
2862331,503645,19-07-2021,1.0
2862332,503645,19-07-2021,2.0
2862335,503645,19-07-2021,5.0
2862363,503645,19-07-2021,1.0
2862377,503645,19-07-2021,1.0
2862405,503645,19-07-2021,1.0
2862410,503645,19-07-2021,2.0
3001415,503645,29-09-2021,1.0
3001433,503645,29-09-2021,2.0
1618922,438138,03-07-2018,4.0
1618923,438138,03-07-2018,5.0
784698,372620,03-12-2014,6.0
784704,372620,03-12-2014,6.0
779503,372626,25-11-2014,3.0
2163982,470934,09-12-2019,5.0
2123947,470947,15-11-2019,3.0
1181477,405417,21-12-2016,6.0
2656673,503740,17-02-2021,5.0
738851,372668,29-09-2014,18.0
738858,372668,29-09-2014,16.0
738886,372668,29-09-2014,14.0
1211124,405459,28-02-2017,5.0
1211143,405459,28-02-2017,9.0
734633,372695,22-09-2014,3.0
2165113,471002,11-12-2019,8.0
2165115,471002,11-12-2019,1.0
2730202,503777,09-04-2021,12.0
1634613,438242,01-08-2018,7.0
1634626,438242,01-08-2018,3.0
2147279,471014,03-12-2019,6.0
2147291,471014,03-12-2019,4.0
2175869,471022,17-12-2019,3.0
2155176,471038,03-12-2019,6.0
2109618,471041,06-11-2019,4.0
1219979,405507,14-03-2017,4.0
1219986,405507,14-03-2017,5.0
1635923,438278,20-07-2018,2.0
1635929,438278,20-07-2018,2.0
328474,339982,21-07-2011,11.0
2657422,503823,08-03-2021,3.0
2657438,503823,08-03-2021,3.0
2169393,471068,18-12-2019,7.0
2169395,471068,18-12-2019,8.0
2129814,471072,18-11-2019,2.0
2129823,471072,18-11-2019,4.0
2129852,471072,18-11-2019,2.0
329499,340001,20-07-2011,5.0
2110640,471102,11-11-2019,4.0
2110788,471109,06-11-2019,6.0
743928,372809,02-10-2014,6.0
743929,372809,02-10-2014,4.0
2657883,503884,18-03-2021,5.0
2657906,503884,18-03-2021,4.0
2111086,471120,06-11-2019,3.0
2111089,471120,06-11-2019,3.0
760293,372819,24-10-2014,9.0
760302,372819,24-10-2014,8.0
1621480,438357,12-07-2018,4.0
327329,340054,29-07-2011,8.0
327330,340054,29-07-2011,12.0
1189749,405599,23-12-2016,3.0
1189756,405599,23-12-2016,3.0
739023,372864,23-09-2014,2.0
2176290,471179,20-12-2019,4.0
2131058,471180,15-11-2019,7.0
2131063,471180,15-11-2019,7.0
357917,340131,11-11-2011,7.0
2672900,503973,25-02-2021,3.0
2672912,503973,25-02-2021,3.0
2112707,471222,11-11-2019,5.0
744181,372941,01-10-2014,6.0
2113051,471246,22-11-2019,3.0
2113070,471246,22-11-2019,2.0
2149049,471248,28-11-2019,2.0
2149060,471248,28-11-2019,5.0
2139272,471249,22-11-2019,11.0
1630695,438500,16-07-2018,2.0
1630701,438500,16-07-2018,1.0
2113693,471268,13-11-2019,6.0
2113713,471268,13-11-2019,4.0
2719067,504036,01-04-2021,11.0
2719081,504036,01-04-2021,8.0
768444,372967,27-10-2014,5.0
331518,340199,28-07-2011,7.0
331561,340199,28-07-2011,10.0
1620969,438504,11-07-2018,3.0
1693730,438507,01-10-2018,1.0
1693744,438507,01-10-2018,5.0
328332,340206,18-07-2011,5.0
1647464,438519,03-08-2018,5.0
1647490,438519,03-08-2018,6.0
1647499,438519,03-08-2018,5.0
742378,372984,06-10-2014,7.0
742402,372984,06-10-2014,30.0
1631136,438526,17-07-2018,7.0
2116573,471295,18-11-2019,6.0
2699346,504077,22-03-2021,3.0
2699363,504077,22-03-2021,3.0
352566,340247,28-10-2011,8.0
1172006,405789,15-12-2016,9.0
1172059,405789,15-12-2016,6.0
1757819,438573,23-11-2018,1.0
1778174,438573,30-11-2018,0.0
1778181,438573,30-11-2018,0.0
2660681,504145,13-04-2021,2.0
2660685,504145,13-04-2021,5.0
2660692,504145,13-04-2021,5.0
2660697,504145,13-04-2021,6.0
1625887,438615,10-07-2018,18.0
1747837,438615,15-11-2018,7.0
1747839,438615,15-11-2018,3.0
1898268,438615,24-04-2019,0.0
1636235,438618,27-07-2018,6.0
1636240,438618,27-07-2018,6.0
1176570,405857,15-12-2016,2.0
2114996,471404,13-11-2019,2.0
2115147,471408,15-11-2019,6.0
2115217,471409,11-11-2019,16.0
2115231,471409,11-11-2019,10.0
2661123,504177,09-03-2021,3.0
2661136,504177,09-03-2021,5.0
2688401,504182,12-03-2021,4.0
2688404,504182,12-03-2021,3.0
2688407,504182,12-03-2021,8.0
2688410,504182,12-03-2021,4.0
2688413,504182,12-03-2021,9.0
2688416,504182,12-03-2021,4.0
2748144,504182,21-04-2021,6.0
2748145,504182,21-04-2021,6.0
1175325,405880,15-12-2016,4.0
1175339,405880,15-12-2016,9.0
346836,340357,05-10-2011,23.0
361753,340358,23-11-2011,11.0
364129,340358,06-12-2011,12.0
1628618,438685,01-08-2018,7.0
1628626,438685,01-08-2018,6.0
370099,340383,23-12-2011,16.0
395435,340383,11-04-2012,17.0
415791,340383,14-06-2012,11.0
1179693,405922,16-12-2016,4.0
744295,373157,03-10-2014,6.0
334738,340390,18-08-2011,4.0
340988,340394,15-09-2011,4.0
341017,340394,15-09-2011,4.0
331572,340395,31-08-2011,9.0
331598,340395,31-08-2011,10.0
2785750,504237,31-05-2021,11.0
2785764,504237,31-05-2021,11.0
1623877,438707,27-07-2018,13.0
1623887,438707,27-07-2018,21.0
331882,340417,29-07-2011,11.0
1640347,438723,30-07-2018,4.0
2662063,504262,08-03-2021,3.0
2662066,504262,08-03-2021,3.0
2116951,471496,14-11-2019,3.0
2117350,471514,13-11-2019,6.0
2117356,471514,13-11-2019,8.0
2155359,471515,03-12-2019,7.0
2155362,471515,03-12-2019,5.0
2155365,471515,03-12-2019,3.0
2155368,471515,03-12-2019,4.0
767622,373217,06-11-2014,8.0
1175244,405989,21-12-2016,8.0
336496,340459,23-08-2011,7.0
359670,340461,10-11-2011,17.0
2117704,471534,18-11-2019,1.0
2117785,471534,18-11-2019,10.0
2117801,471538,22-11-2019,4.0
336170,340499,24-08-2011,4.0
2118721,471601,15-11-2019,4.0
2119308,471625,09-11-2019,12.0
2119359,471625,16-11-2019,12.0
1680603,438862,18-09-2018,1.0
1680614,438862,18-09-2018,1.0
2160949,471636,06-12-2019,6.0
1627247,438870,17-07-2018,3.0
1646912,438881,06-08-2018,3.0
1646915,438881,06-08-2018,4.0
1656640,438881,27-08-2018,6.0
1656655,438881,27-08-2018,4.0
1656690,438881,27-08-2018,2.0
762924,373346,31-10-2014,10.0
762932,373346,31-10-2014,8.0
762933,373346,31-10-2014,7.0
762960,373346,31-10-2014,9.0
2191455,471653,14-01-2020,1.0
770120,373352,10-11-2014,6.0
1650985,438892,10-08-2018,1.0
1650986,438892,10-08-2018,8.0
1650999,438892,10-08-2018,4.0
1651001,438892,10-08-2018,6.0
1651018,438892,10-08-2018,2.0
1651073,438892,10-08-2018,1.0
1651083,438892,10-08-2018,4.0
1651085,438892,10-08-2018,2.0
1651089,438892,10-08-2018,2.0
1651091,438892,10-08-2018,5.0
1651092,438892,10-08-2018,1.0
1651098,438892,10-08-2018,6.0
1651106,438892,10-08-2018,15.0
1644439,438892,30-07-2018,1.0
340430,340604,09-09-2011,16.0
1648100,438914,03-08-2018,11.0
1648106,438914,03-08-2018,2.0
1648117,438914,03-08-2018,9.0
1648129,438914,03-08-2018,2.0
1665078,438934,03-09-2018,5.0
1665081,438934,03-09-2018,6.0
1665084,438934,03-09-2018,1.0
1702608,438934,08-10-2018,5.0
1702615,438934,08-10-2018,4.0
2834454,504482,24-06-2021,8.0
2834460,504482,24-06-2021,9.0
2947907,504482,05-10-2021,7.0
2947909,504482,05-10-2021,3.0
2936528,504482,24-09-2021,1.0
2730367,504484,09-04-2021,4.0
2730390,504484,09-04-2021,5.0
760064,373427,24-10-2014,12.0
760087,373427,24-10-2014,11.0
1682534,438979,24-09-2018,4.0
1793879,438979,20-12-2018,3.0
1793885,438979,20-12-2018,4.0
1793888,438979,20-12-2018,3.0
1667796,438981,31-08-2018,5.0
349870,340679,05-10-2011,1.0
1658312,438984,22-08-2018,9.0
1179219,406219,22-12-2016,2.0
2731946,504554,09-04-2021,3.0
2145809,471792,26-11-2019,8.0
2145839,471792,26-11-2019,6.0
1630041,439053,19-07-2018,2.0
1630056,439053,19-07-2018,4.0
1630063,439053,19-07-2018,9.0
1181460,406288,11-01-2017,2.0
747624,373531,17-10-2014,7.0
747627,373531,17-10-2014,8.0
745611,373532,10-10-2014,14.0
1181794,406301,19-12-2016,19.0
745747,373535,10-10-2014,6.0
745763,373535,10-10-2014,5.0
1260145,406307,02-05-2017,5.0
335891,340789,06-09-2011,5.0
335936,340789,06-09-2011,26.0
335969,340789,06-09-2011,11.0
336104,340792,05-09-2011,2.0
336115,340792,05-09-2011,9.0
336131,340792,05-09-2011,10.0
336132,340792,05-09-2011,7.0
355770,340793,21-10-2011,4.0
797168,373575,19-12-2014,7.0
797177,373575,19-12-2014,5.0
751605,373586,10-10-2014,3.0
751607,373586,10-10-2014,4.0
746674,373601,15-10-2014,9.0
746677,373601,15-10-2014,6.0
753413,373617,22-10-2014,5.0
753416,373617,22-10-2014,8.0
753440,373617,22-10-2014,7.0
753461,373617,22-10-2014,4.0
1198119,406403,03-03-2017,6.0
336619,340880,31-08-2011,10.0
336629,340880,31-08-2011,8.0
1184997,406420,13-01-2017,9.0
1185019,406420,13-01-2017,8.0
1230502,406429,14-03-2017,7.0
762980,373667,31-10-2014,4.0
759873,373683,24-10-2014,3.0
759876,373683,24-10-2014,6.0
2131587,471993,15-11-2019,23.0
2199370,471997,21-01-2020,4.0
2199373,471997,21-01-2020,2.0
2199390,471997,21-01-2020,2.0
2199437,471997,21-01-2020,6.0
774634,373696,17-11-2014,3.0
793017,373696,17-12-2014,4.0
337334,340950,06-09-2011,4.0
337357,340950,06-09-2011,11.0
337375,340950,06-09-2011,7.0
337380,340950,06-09-2011,10.0
1711054,439261,19-10-2018,4.0
1189886,406510,12-01-2017,2.0
1189897,406510,12-01-2017,2.0
755158,373749,20-10-2014,3.0
755172,373749,20-10-2014,4.0
342407,340986,16-09-2011,12.0
338641,340989,19-09-2011,42.0
754518,373767,17-10-2014,14.0
754524,373767,17-10-2014,16.0
754563,373767,17-10-2014,21.0
2128836,472080,15-11-2019,4.0
2128839,472080,15-11-2019,4.0
347668,341010,31-10-2011,6.0
360862,341010,28-11-2011,20.0
360901,341010,28-11-2011,5.0
360920,341010,28-11-2011,19.0
1667594,439316,06-09-2018,10.0
1667599,439316,06-09-2018,14.0
1667607,439316,06-09-2018,1.0
1667613,439316,06-09-2018,5.0
1667614,439316,06-09-2018,20.0
1667637,439316,06-09-2018,14.0
1667671,439316,06-09-2018,12.0
766151,373780,04-11-2014,4.0
1265007,406550,03-02-2017,0.0
1189844,406564,12-01-2017,6.0
1189846,406564,12-01-2017,4.0
2671849,504869,08-03-2021,3.0
2200520,472102,24-01-2020,3.0
2200524,472102,24-01-2020,1.0
2200550,472102,24-01-2020,5.0
2200563,472102,24-01-2020,4.0
2200569,472102,24-01-2020,1.0
2200590,472102,24-01-2020,2.0
2708284,504873,03-04-2021,2.0
2817639,504873,14-06-2021,5.0
2817660,504873,14-06-2021,3.0
1635773,439347,27-07-2018,7.0
1648040,439350,03-08-2018,10.0
1648050,439350,03-08-2018,10.0
1648054,439350,03-08-2018,7.0
750073,373818,14-10-2014,13.0
750074,373818,14-10-2014,4.0
1678816,439376,14-09-2018,1.0
1678822,439376,14-09-2018,2.0
1678826,439376,14-09-2018,1.0
1678832,439376,14-09-2018,2.0
1678835,439376,14-09-2018,1.0
1678839,439376,14-09-2018,5.0
1678842,439376,14-09-2018,1.0
1678843,439376,14-09-2018,15.0
1678847,439376,14-09-2018,1.0
1678849,439376,14-09-2018,1.0
1678854,439376,14-09-2018,2.0
2131489,472144,18-11-2019,3.0
1190803,406610,13-01-2017,5.0
1678859,439380,14-09-2018,1.0
1678861,439380,14-09-2018,1.0
760150,373849,24-10-2014,6.0
760156,373849,24-10-2014,3.0
766478,373849,03-11-2014,1.0
1330988,406622,17-07-2017,1.0
1330997,406622,17-07-2017,1.0
1209487,406628,23-02-2017,4.0
750797,373860,17-10-2014,24.0
750828,373860,17-10-2014,11.0
2160397,472168,13-12-2019,5.0
2160430,472168,13-12-2019,12.0
2160433,472168,13-12-2019,7.0
2160436,472168,13-12-2019,4.0
2160451,472168,13-12-2019,1.0
2157674,472168,04-12-2019,2.0
2157684,472168,04-12-2019,7.0
2157699,472168,04-12-2019,5.0
2174589,472168,18-12-2019,4.0
2174610,472168,18-12-2019,5.0
2174614,472168,18-12-2019,5.0
2174621,472168,18-12-2019,1.0
2159400,472168,05-12-2019,2.0
2159404,472168,05-12-2019,9.0
1187028,406633,16-01-2017,2.0
1187036,406633,16-01-2017,10.0
1187038,406633,16-01-2017,11.0
1187041,406633,16-01-2017,2.0
1187042,406633,16-01-2017,9.0
1678810,439411,14-09-2018,1.0
1189221,406648,12-01-2017,10.0
2213349,472184,06-02-2020,5.0
2213377,472184,06-02-2020,1.0
2213386,472184,06-02-2020,4.0
1194672,406655,01-02-2017,3.0
1194694,406655,01-02-2017,3.0
1194713,406655,01-02-2017,5.0
1209155,406656,23-02-2017,2.0
1209158,406656,23-02-2017,2.0
1190089,406657,13-01-2017,2.0
759888,373887,24-10-2014,7.0
759910,373887,24-10-2014,10.0
1219821,406661,13-03-2017,13.0
1219832,406661,13-03-2017,12.0
1219862,406661,13-03-2017,1.0
1194924,406661,06-02-2017,9.0
1649566,439440,08-08-2018,8.0
340489,341150,09-09-2011,6.0
341508,341151,15-09-2011,13.0
341520,341151,15-09-2011,10.0
341523,341151,15-09-2011,7.0
341526,341151,15-09-2011,9.0
341529,341151,15-09-2011,7.0
2149754,472255,28-11-2019,5.0
2149764,472255,28-11-2019,3.0
2131968,472281,20-11-2019,2.0
2133532,472286,18-11-2019,4.0
764808,373983,31-10-2014,5.0
1244764,406753,14-04-2017,26.0
1244765,406753,14-04-2017,7.0
1244801,406753,14-04-2017,3.0
1244803,406753,14-04-2017,3.0
2144978,472289,26-11-2019,1.0
1196005,406755,01-02-2017,3.0
1253528,406755,21-04-2017,5.0
1253557,406755,21-04-2017,1.0
752231,373988,27-10-2014,8.0
752272,373988,27-10-2014,21.0
752288,373988,27-10-2014,3.0
1253506,406758,21-04-2017,15.0
1214539,406763,03-03-2017,12.0
1214540,406763,03-03-2017,10.0
339885,341229,13-09-2011,5.0
339896,341229,13-09-2011,5.0
339917,341229,13-09-2011,3.0
339925,341230,14-10-2011,17.0
1215363,406769,06-03-2017,26.0
1215372,406769,06-03-2017,7.0
1222696,406769,16-03-2017,6.0
1222708,406769,16-03-2017,17.0
1222723,406769,16-03-2017,11.0
1222738,406769,16-03-2017,19.0
2675273,505078,08-03-2021,3.0
2675276,505078,08-03-2021,3.0
1740590,439547,09-11-2018,5.0
1729084,439547,31-10-2018,2.0
1722151,439547,25-10-2018,3.0
752682,374026,11-11-2014,2.0
1191242,406796,19-01-2017,6.0
1217856,406796,19-01-2017,1.0
1195547,406799,31-01-2017,6.0
1195564,406799,31-01-2017,3.0
1195577,406799,31-01-2017,2.0
756390,374032,27-10-2014,11.0
756400,374032,27-10-2014,19.0
756424,374032,27-10-2014,22.0
2687488,505105,09-03-2021,3.0
2687494,505105,09-03-2021,3.0
2132558,472338,13-12-2019,5.0
2132560,472338,13-12-2019,8.0
2675690,505109,04-03-2021,3.0
353987,341278,09-11-2011,9.0
353988,341278,09-11-2011,4.0
1696171,439587,01-10-2018,3.0
1696178,439587,01-10-2018,2.0
1696179,439587,01-10-2018,4.0
1696183,439587,01-10-2018,1.0
1696187,439587,01-10-2018,3.0
1721980,439587,25-10-2018,3.0
1721989,439587,25-10-2018,5.0
1721996,439587,25-10-2018,8.0
1722012,439587,25-10-2018,2.0
1722027,439587,25-10-2018,5.0
1722050,439587,25-10-2018,4.0
1688130,439589,01-10-2018,1.0
1721912,439589,25-10-2018,1.0
1721759,439590,25-10-2018,3.0
1721787,439590,25-10-2018,3.0
1721526,439591,26-10-2018,8.0
2678209,505125,15-03-2021,6.0
2678210,505125,15-03-2021,6.0
2676737,505129,15-03-2021,2.0
2676740,505129,15-03-2021,2.0
2676743,505129,15-03-2021,10.0
2676744,505129,15-03-2021,10.0
1188639,406839,16-01-2017,2.0
364900,341304,28-11-2011,17.0
364915,341304,28-11-2011,6.0
364923,341304,28-11-2011,4.0
364935,341304,28-11-2011,6.0
364945,341304,28-11-2011,3.0
364949,341304,28-11-2011,5.0
787353,374091,08-12-2014,10.0
787365,374091,08-12-2014,8.0
2133716,472421,20-11-2019,5.0
2133717,472421,20-11-2019,2.0
1203120,406904,13-02-2017,4.0
2134045,472454,29-11-2019,3.0
2677569,505226,15-03-2021,2.0
2677589,505226,15-03-2021,1.0
1189652,406929,24-01-2017,12.0
1894611,439697,23-04-2019,17.0
1894638,439697,23-04-2019,2.0
352733,341394,24-10-2011,1.0
2143119,472475,29-11-2019,9.0
2143124,472475,29-11-2019,6.0
2143133,472475,29-11-2019,8.0
2143140,472475,29-11-2019,5.0
2134217,472477,26-11-2019,4.0
1207182,406949,27-02-2017,9.0
1207194,406949,27-02-2017,26.0
1207210,406949,27-02-2017,12.0
1207212,406949,27-02-2017,19.0
2685703,505259,11-03-2021,7.0
2685729,505259,11-03-2021,7.0
2710883,505260,25-03-2021,6.0
2738397,505260,14-04-2021,0.0
344671,341428,23-09-2011,2.0
2153485,472502,13-12-2019,6.0
2153492,472502,13-12-2019,3.0
2153525,472502,13-12-2019,5.0
2153561,472502,13-12-2019,3.0
2153587,472502,13-12-2019,5.0
2135887,472517,23-12-2019,3.0
2135892,472517,23-12-2019,3.0
2725596,505304,06-04-2021,3.0
343222,341484,18-09-2011,11.0
2156065,472568,04-12-2019,4.0
2156078,472568,04-12-2019,6.0
2156079,472568,04-12-2019,8.0
2679638,505343,12-03-2021,6.0
2165470,472601,09-12-2019,3.0
2165494,472601,09-12-2019,2.0
2139888,472608,28-11-2019,4.0
758686,374306,27-10-2014,9.0
758706,374306,27-10-2014,9.0
1208435,407075,24-02-2017,2.0
1208483,407075,24-02-2017,7.0
1663261,439846,03-09-2018,8.0
1645281,439855,07-08-2018,4.0
1221553,407088,13-03-2017,4.0
344296,341552,18-10-2011,6.0
344341,341552,18-10-2011,5.0
351354,341552,19-10-2011,0.0
758841,374323,28-10-2014,11.0
758778,374329,27-10-2014,6.0
2151742,472638,06-12-2019,3.0
2138269,472639,22-11-2019,9.0
2170350,472640,16-12-2019,3.0
2170352,472640,16-12-2019,7.0
2170365,472640,16-12-2019,2.0
2170369,472640,16-12-2019,3.0
2170374,472640,16-12-2019,8.0
2170389,472640,16-12-2019,2.0
758303,374337,31-10-2014,7.0
758268,374338,31-10-2014,4.0
1196967,407111,02-02-2017,2.0
1196973,407111,02-02-2017,2.0
1238043,407111,03-04-2017,2.0
1643524,439880,12-10-2018,11.0
1643537,439880,12-10-2018,7.0
1643573,439880,12-10-2018,11.0
1643582,439880,12-10-2018,10.0
344189,341577,02-10-2011,3.0
366513,341577,22-12-2011,33.0
366539,341577,22-12-2011,5.0
2170505,472654,20-12-2019,12.0
2170511,472654,20-12-2019,7.0
2151232,472654,29-11-2019,6.0
2151235,472654,29-11-2019,6.0
344158,341589,26-09-2011,12.0
1644905,439895,20-08-2018,4.0
764119,374361,31-10-2014,3.0
764138,374361,31-10-2014,4.0
758331,374362,07-11-2014,2.0
758338,374362,07-11-2014,2.0
758365,374364,07-11-2014,5.0
758384,374364,07-11-2014,4.0
1664136,439902,03-09-2018,3.0
1190991,407141,19-01-2017,11.0
1191044,407146,26-01-2017,6.0
2153955,472682,27-11-2019,2.0
2681525,505460,09-03-2021,7.0
344486,341621,06-10-2011,10.0
344487,341621,06-10-2011,7.0
2169509,472702,13-12-2019,10.0
2169520,472702,13-12-2019,14.0
2152019,472703,29-11-2019,10.0
773067,374412,14-11-2014,3.0
361076,341650,21-11-2011,2.0
361079,341650,21-11-2011,2.0
357998,341650,09-11-2011,2.0
370181,341650,22-12-2011,2.0
370192,341650,22-12-2011,4.0
370204,341650,22-12-2011,10.0
2140826,472726,26-11-2019,6.0
1210106,407210,06-03-2017,2.0
1210161,407210,06-03-2017,5.0
1226088,407216,17-03-2017,6.0
