,Ing_Order,Ing_Datum,Ing_Aantal
1606481,428784,07-02-2018,8.0
2637928,494319,02-10-2020,9.0
2637940,494319,02-10-2020,2.0
1260507,404215,24-11-2016,6.0
1260513,404215,24-11-2016,5.0
1271648,404215,24-11-2016,1.0
1383727,412409,03-05-2017,1.0
1383731,412409,03-05-2017,2.0
1383750,412409,03-05-2017,1.0
1724798,436988,15-06-2018,2.0
1724806,436988,15-06-2018,1.0
1724813,436988,15-06-2018,4.0
1372211,412414,26-04-2017,2.0
1149162,396031,23-05-2016,2.0
1149186,396031,23-05-2016,2.0
1148704,396031,13-05-2016,1.0
1168689,396031,17-06-2016,2.0
2110863,461568,05-07-2019,1.0
809104,371457,12-08-2014,2.0
1148777,396034,17-05-2016,1.0
2094090,461576,20-06-2019,15.0
2094092,461576,20-06-2019,1.0
1040374,387854,30-10-2015,1.0
1040376,387854,30-10-2015,3.0
1040377,387854,30-10-2015,1.0
1040424,387855,21-10-2015,1.0
1040444,387855,02-11-2015,1.0
2493991,486160,15-06-2020,3.0
2493994,486160,15-06-2020,3.0
2493995,486160,15-06-2020,2.0
2493802,486160,05-06-2020,2.0
2493848,486160,12-06-2020,4.0
2493860,486160,12-06-2020,2.0
2493869,486160,12-06-2020,1.0
2493882,486160,12-06-2020,1.0
2493890,486160,12-06-2020,2.0
2777671,502546,22-01-2021,2.0
2777687,502546,26-01-2021,2.0
1260956,404245,02-12-2016,4.0
1607271,428825,07-02-2018,4.0
2229491,469787,17-10-2019,2.0
2229538,469787,22-10-2019,4.0
1149151,396060,13-05-2016,2.0
1149601,396060,03-06-2016,10.0
1492129,420637,27-09-2017,3.0
1966237,453403,11-03-2019,2.0
1966251,453403,11-03-2019,2.0
698982,363295,06-12-2013,1.0
1849333,445216,24-10-2018,2.0
1849994,445216,31-10-2018,3.0
1850016,445216,31-10-2018,2.0
1849336,445217,24-10-2018,2.0
1849948,445217,31-10-2018,1.0
1849958,445217,31-10-2018,4.0
1492353,420641,22-09-2017,4.0
1492342,420641,19-09-2017,2.0
1497900,420642,28-09-2017,7.0
1497925,420642,28-09-2017,2.0
1497930,420642,28-09-2017,5.0
1492187,420642,20-09-2017,5.0
1607189,428837,14-02-2018,9.0
1607213,428837,14-02-2018,9.0
809594,371493,25-08-2014,4.0
2229696,469799,23-10-2019,1.0
2778384,502565,16-02-2021,2.0
2778385,502565,16-02-2021,1.0
2778390,502565,16-02-2021,7.0
1373151,412461,28-04-2017,2.0
1373182,412461,28-04-2017,2.0
1123295,387888,11-04-2016,12.0
1123303,387888,11-04-2016,1.0
1123291,387888,30-03-2016,3.0
1373274,412469,28-04-2017,3.0
1373282,412469,04-05-2017,3.0
1075365,387894,10-01-2017,1.0
2230059,469817,28-10-2019,2.0
1373388,412476,01-05-2017,3.0
1373391,412476,01-05-2017,21.0
1041124,387900,06-11-2015,26.0
1261658,404289,08-11-2016,2.0
2919354,510793,11-05-2021,4.0
2919413,510793,12-05-2021,1.0
2919426,510793,12-05-2021,1.0
2919440,510793,12-05-2021,2.0
2919454,510793,12-05-2021,2.0
699440,363341,02-12-2013,2.0
1966920,453454,11-03-2019,2.0
1966943,453454,11-03-2019,6.0
1966951,453454,11-03-2019,2.0
1607508,428879,06-02-2018,2.0
2230628,469840,01-11-2019,4.0
2230657,469840,01-11-2019,6.0
1106579,392979,15-03-2016,2.0
1106604,392979,18-03-2016,17.0
3097597,519005,13-10-2021,2.0
3069335,519005,21-09-2021,2.0
3069350,519005,15-10-2021,1.0
3069360,519005,15-10-2021,1.0
3069370,519005,15-10-2021,1.0
3069380,519005,15-10-2021,2.0
1505735,420702,04-10-2017,2.0
1507245,420702,06-10-2017,11.0
3097683,519008,13-10-2021,2.0
3069438,519008,21-09-2021,2.0
3069462,519008,20-10-2021,1.0
3069463,519008,20-10-2021,1.0
3069470,519008,20-10-2021,1.0
3066675,519017,20-09-2021,2.0
3066687,519017,01-10-2021,1.0
3066693,519017,01-10-2021,2.0
3066696,519017,01-10-2021,1.0
1726636,437103,18-06-2018,2.0
2370867,478063,26-02-2020,2.0
2355875,478064,13-02-2020,7.0
1726660,437106,18-06-2018,2.0
1731477,437106,29-06-2018,2.0
1731480,437106,29-06-2018,1.0
1731482,437106,29-06-2018,3.0
1731506,437106,29-06-2018,8.0
1731536,437106,29-06-2018,5.0
1041860,387955,21-10-2015,2.0
472728,347002,04-05-2012,2.0
2095294,461691,24-06-2019,1.0
2125509,461691,13-08-2019,1.0
2125517,461691,22-08-2019,3.0
2125539,461691,22-08-2019,2.0
699937,363388,03-12-2013,7.0
2366401,478083,21-02-2020,3.0
2496165,486277,11-06-2020,11.0
2496169,486277,11-06-2020,2.0
2496171,486277,11-06-2020,2.0
2496178,486277,11-06-2020,2.0
584135,355207,02-04-2013,2.0
584138,355207,02-04-2013,1.0
1608765,428936,12-02-2018,2.0
1608263,428936,07-02-2018,2.0
1493766,420746,25-09-2017,1.0
1493684,420746,20-09-2017,1.0
2920443,510859,11-05-2021,2.0
2920451,510859,21-05-2021,1.0
2920484,510859,21-05-2021,2.0
2356140,478094,24-02-2020,9.0
2356143,478094,23-03-2020,1.0
3098244,519054,13-10-2021,1.0
3107246,519054,22-10-2021,1.0
3107249,519054,22-10-2021,1.0
930805,379795,07-04-2015,2.0
938162,379795,15-04-2015,2.0
930777,379795,31-03-2015,1.0
943356,379795,28-04-2015,4.0
2095540,461717,24-06-2019,4.0
2095748,461717,01-07-2019,1.0
2095704,461717,27-06-2019,3.0
2095708,461717,27-06-2019,6.0
2095732,461717,27-06-2019,1.0
2095742,461717,27-06-2019,4.0
1165815,396182,14-06-2016,2.0
2520461,486293,25-06-2020,2.0
2095776,461724,21-06-2019,4.0
2103821,461724,04-07-2019,9.0
2103837,461724,04-07-2019,8.0
2103839,461724,04-07-2019,14.0
2103848,461724,04-07-2019,15.0
2113471,461724,05-07-2019,2.0
2231620,469922,18-10-2019,4.0
1851389,445349,24-10-2018,3.0
1851322,445349,07-11-2018,2.0
1851323,445349,07-11-2018,1.0
1851335,445349,07-11-2018,8.0
1851357,445349,07-11-2018,5.0
1851363,445349,07-11-2018,1.0
1851376,445349,07-11-2018,3.0
2356609,478118,14-02-2020,2.0
2357577,478118,17-02-2020,5.0
2357589,478118,17-02-2020,2.0
1165787,396199,13-06-2016,1.0
1375389,412583,26-04-2017,1.0
1375402,412583,26-04-2017,5.0
1727359,437161,18-06-2018,2.0
1728604,437161,22-06-2018,2.0
1728624,437161,22-06-2018,2.0
1728640,437161,22-06-2018,1.0
2496910,486313,12-06-2020,1.0
1727368,437163,18-06-2018,2.0
1728705,437163,25-06-2018,2.0
1728723,437163,25-06-2018,1.0
1728731,437163,25-06-2018,1.0
1728734,437163,25-06-2018,1.0
1728737,437163,25-06-2018,1.0
1375433,412587,01-05-2017,1.0
2642368,494509,07-10-2020,1.0
2780125,502705,26-01-2021,1.0
2798142,502705,17-02-2021,1.0
2798145,502705,17-02-2021,1.0
2921308,510897,12-05-2021,1.0
2921318,510897,12-05-2021,1.0
2921332,510897,12-05-2021,1.0
2921345,510897,12-05-2021,2.0
2921346,510897,12-05-2021,1.0
1156350,396211,06-06-2016,4.0
1851991,445363,31-10-2018,3.0
2780141,502709,26-01-2021,2.0
1042410,388019,20-10-2015,2.0
1049831,388019,30-10-2015,4.0
1049906,388019,30-10-2015,1.0
2497555,486324,11-06-2020,7.0
2497087,486324,09-06-2020,3.0
2231997,469944,18-10-2019,3.0
2231998,469944,18-10-2019,3.0
2243316,469944,29-10-2019,3.0
2644635,494521,06-10-2020,2.0
2644638,494521,06-10-2020,1.0
2644652,494521,06-10-2020,2.0
2644662,494521,06-10-2020,1.0
1494083,420789,24-09-2017,4.0
1504927,420790,02-10-2017,3.0
1501444,420790,28-09-2017,2.0
924866,379836,24-03-2015,8.0
926371,379836,25-03-2015,1.0
2232074,469949,21-10-2019,2.0
2232401,469949,25-10-2019,5.0
1494113,420792,21-09-2017,3.0
1494560,420792,26-09-2017,1.0
1494562,420792,26-09-2017,2.0
1494570,420792,26-09-2017,2.0
1494602,420792,26-09-2017,4.0
1494117,420793,21-09-2017,3.0
1495052,420793,26-09-2017,2.0
1494118,420794,21-09-2017,6.0
1263464,404417,11-11-2016,4.0
1379503,412609,03-05-2017,2.0
1494122,420795,21-09-2017,4.0
1494126,420796,21-09-2017,2.0
2642600,494533,06-10-2020,3.0
1494127,420797,21-09-2017,2.0
1494132,420798,21-09-2017,1.0
2096295,461768,02-07-2019,2.0
2096311,461768,02-07-2019,41.0
2232297,469961,21-10-2019,4.0
2232372,469961,22-10-2019,7.0
1494140,420801,21-09-2017,3.0
473688,347083,16-05-2012,3.0
925103,379853,23-03-2015,2.0
1727882,437200,19-06-2018,7.0
1737884,437200,27-06-2018,2.0
1851943,445395,01-11-2018,1.0
2922012,510932,14-05-2021,2.0
2922025,510932,14-05-2021,2.0
2922028,510932,14-05-2021,1.0
2096689,461782,24-06-2019,7.0
2100355,461782,26-06-2019,2.0
2100324,461782,05-07-2019,21.0
2100342,461782,05-07-2019,1.0
2498266,486358,09-06-2020,2.0
2497495,486359,08-06-2020,6.0
585223,355289,03-04-2013,3.0
2105716,461789,01-07-2019,2.0
2642950,494559,05-10-2020,1.0
2642972,494559,05-10-2020,1.0
2642975,494559,05-10-2020,1.0
2781054,502751,27-01-2021,2.0
2781212,502751,05-03-2021,4.0
1043598,388066,23-10-2015,6.0
1043611,388066,23-10-2015,1.0
1043542,388066,20-10-2015,1.0
2781172,502757,29-01-2021,3.0
2781157,502757,26-01-2021,4.0
816456,371688,01-09-2014,8.0
812733,371689,22-08-2014,10.0
2497682,486376,09-06-2020,2.0
2498143,486376,12-06-2020,2.0
2498154,486376,12-06-2020,3.0
2498159,486376,12-06-2020,2.0
2498174,486376,12-06-2020,3.0
2498176,486376,12-06-2020,3.0
2498198,486376,12-06-2020,4.0
812794,371691,22-08-2014,2.0
585444,355306,03-04-2013,3.0
585452,355306,08-04-2013,4.0
585467,355306,08-04-2013,3.0
585470,355306,08-04-2013,4.0
585476,355306,08-04-2013,3.0
813016,371693,22-08-2014,2.0
815289,371693,29-08-2014,3.0
2643194,494575,05-10-2020,3.0
1969563,453619,04-03-2019,1.0
2781387,502773,17-02-2021,2.0
2781398,502773,02-03-2021,4.0
2232849,470006,22-10-2019,2.0
2922795,510965,14-05-2021,2.0
1043551,388086,10-10-2015,4.0
1494874,420857,21-09-2017,9.0
3069616,519161,04-10-2021,2.0
3069629,519161,15-10-2021,2.0
3069638,519161,15-10-2021,4.0
1609652,429052,16-02-2018,1.0
1609661,429052,16-02-2018,2.0
1609649,429052,12-02-2018,2.0
813208,371709,25-08-2014,9.0
585623,355324,05-04-2013,2.0
3069847,519168,20-09-2021,1.0
3069881,519168,20-09-2021,1.0
1377869,412673,05-05-2017,1.0
1377873,412673,05-05-2017,1.0
1376421,412673,02-05-2017,2.0
813295,371716,26-08-2014,1.0
813439,371717,26-08-2014,3.0
813453,371717,26-08-2014,2.0
813356,371718,26-08-2014,6.0
813369,371718,26-08-2014,4.0
3069997,519172,21-09-2021,2.0
3070020,519172,26-09-2021,1.0
3070033,519172,26-09-2021,1.0
3070038,519172,26-09-2021,1.0
2781591,502793,01-02-2021,2.0
1969954,453643,04-03-2019,4.0
1970073,453643,13-03-2019,2.0
1970081,453643,13-03-2019,4.0
1970083,453643,13-03-2019,4.0
1970118,453643,13-03-2019,2.0
1043969,388108,23-10-2015,4.0
2781657,502800,01-02-2021,3.0
1376584,412688,11-05-2017,2.0
1376654,412688,11-05-2017,9.0
1376587,412689,09-05-2017,2.0
1376714,412689,09-05-2017,4.0
2923211,510992,28-05-2021,3.0
2923213,510992,28-05-2021,1.0
2923216,510992,28-05-2021,2.0
2923221,510992,28-05-2021,1.0
2923227,510992,28-05-2021,3.0
2923196,510992,18-05-2021,3.0
2923403,510995,18-05-2021,2.0
2923412,510995,18-05-2021,1.0
2923422,510995,18-05-2021,2.0
2923423,510995,18-05-2021,2.0
2923429,510995,18-05-2021,2.0
2923438,510995,18-05-2021,1.0
3042247,516761,23-08-2021,2.0
3028479,516761,12-08-2021,2.0
585816,355345,22-04-2013,11.0
3070084,519187,20-09-2021,1.0
2233444,470040,22-10-2019,8.0
2233451,470040,25-10-2019,2.0
1971067,453653,21-03-2019,4.0
1971076,453653,21-03-2019,1.0
1970281,453653,03-04-2019,1.0
1970331,453653,03-04-2019,2.0
1970345,453653,03-04-2019,1.0
1970352,453653,03-04-2019,1.0
1970357,453653,03-04-2019,3.0
1153716,396315,04-06-2016,8.0
1610225,429084,08-02-2018,2.0
2098056,461856,25-06-2019,1.0
2923706,511012,18-05-2021,24.0
1152990,396325,23-05-2016,1.0
1728900,437285,09-07-2018,2.0
1729012,437285,12-07-2018,1.0
1264593,404518,11-11-2016,3.0
1272997,404518,23-11-2016,2.0
1274716,404518,25-11-2016,1.0
2782591,502825,17-02-2021,2.0
1610303,429099,12-02-2018,3.0
2499093,486447,10-06-2020,1.0
2924151,511024,17-05-2021,2.0
2924163,511024,31-05-2021,1.0
2924169,511024,31-05-2021,3.0
1610521,429108,09-02-2018,6.0
2098067,461876,28-06-2019,10.0
2924109,511028,17-05-2021,2.0
2928322,511028,21-05-2021,4.0
2234176,470074,25-10-2019,4.0
2234180,470074,25-10-2019,3.0
2234193,470074,25-10-2019,3.0
2234200,470074,25-10-2019,1.0
2234202,470074,25-10-2019,1.0
2234211,470074,25-10-2019,1.0
2234214,470074,25-10-2019,5.0
2243377,470074,31-10-2019,1.0
2243382,470074,31-10-2019,1.0
2243387,470074,31-10-2019,3.0
2243401,470074,31-10-2019,1.0
2243402,470074,31-10-2019,2.0
2243409,470074,31-10-2019,1.0
2243410,470074,31-10-2019,3.0
2243413,470074,31-10-2019,3.0
2243420,470074,31-10-2019,2.0
1264861,404541,18-11-2016,3.0
1853801,445503,29-10-2018,2.0
1853917,445503,02-11-2018,7.0
3074217,519231,08-10-2021,2.0
3074234,519231,08-10-2021,1.0
3074239,519231,08-10-2021,1.0
814568,371780,29-08-2014,13.0
475235,347205,11-05-2012,1.0
475810,347205,11-05-2012,2.0
476859,347205,16-05-2012,2.0
478766,347205,14-05-2012,1.0
2924594,511045,18-05-2021,2.0
2924600,511045,18-05-2021,1.0
2924601,511045,18-05-2021,1.0
2924605,511045,18-05-2021,5.0
2924627,511045,18-05-2021,1.0
2924632,511045,18-05-2021,1.0
702282,363591,09-12-2013,1.0
2924514,511046,17-05-2021,3.0
2924538,511046,17-05-2021,4.0
1045526,388167,03-11-2015,2.0
1045529,388167,03-11-2015,1.0
1045532,388167,03-11-2015,3.0
1045533,388167,03-11-2015,1.0
1090522,388167,18-01-2016,1.0
2098890,461899,28-06-2019,4.0
2098894,461899,28-06-2019,1.0
2098901,461899,28-06-2019,2.0
2098361,461899,25-06-2019,4.0
1729865,437324,19-06-2018,2.0
2234431,470093,29-10-2019,3.0
2234410,470093,23-10-2019,2.0
2924703,511051,14-05-2021,2.0
2924861,511051,18-05-2021,4.0
2924874,511051,18-05-2021,3.0
2924882,511051,18-05-2021,1.0
2924887,511051,18-05-2021,2.0
2924893,511051,18-05-2021,1.0
2924900,511051,18-05-2021,2.0
2924910,511051,18-05-2021,3.0
2924915,511051,18-05-2021,2.0
586659,355405,04-04-2013,2.0
1971093,453713,25-03-2019,2.0
1971133,453713,01-04-2019,1.0
1971142,453713,01-04-2019,1.0
1730129,437333,19-06-2018,10.0
1731333,437333,21-06-2018,12.0
1731346,437333,21-06-2018,35.0
987982,379989,14-07-2015,2.0
987992,379989,14-07-2015,2.0
1377777,412757,03-05-2017,2.0
1045779,388182,26-10-2015,16.0
1496334,420956,21-09-2017,3.0
2783040,502877,28-01-2021,2.0
2783052,502877,04-02-2021,1.0
2783055,502877,04-02-2021,2.0
2234561,470110,22-10-2019,2.0
2234592,470110,23-10-2019,2.0
2234598,470110,23-10-2019,3.0
586936,355421,08-04-2013,1.0
2783178,502886,17-02-2021,2.0
928398,380007,07-04-2015,4.0
587125,355431,10-04-2013,2.0
814612,371817,26-08-2014,2.0
814615,371818,27-08-2014,2.0
928544,380011,07-04-2015,8.0
928430,380011,31-03-2015,1.0
1730247,437356,21-06-2018,8.0
1611435,429172,12-02-2018,2.0
592068,355444,13-04-2013,1.0
592078,355444,13-04-2013,6.0
592079,355444,13-04-2013,1.0
592084,355444,13-04-2013,1.0
592091,355444,13-04-2013,1.0
592098,355444,13-04-2013,3.0
592104,355444,13-04-2013,4.0
592112,355444,13-04-2013,1.0
587294,355448,10-04-2013,3.0
587317,355448,10-04-2013,6.0
2646135,494715,16-10-2020,3.0
2646122,494715,06-10-2020,1.0
1265703,404603,15-11-2016,3.0
1265725,404603,18-11-2016,1.0
2925837,511105,18-05-2021,3.0
587420,355457,06-04-2013,10.0
601952,355457,08-05-2013,1.0
617463,355457,14-06-2013,1.0
1496856,420993,22-09-2017,2.0
1499592,420993,27-09-2017,8.0
1499600,420993,27-09-2017,1.0
1496884,420995,22-09-2017,2.0
815215,371846,27-08-2014,2.0
815231,371846,05-09-2014,7.0
815242,371846,05-09-2014,2.0
815247,371848,27-08-2014,2.0
815261,371848,10-09-2014,6.0
703286,363662,12-12-2013,3.0
2500737,486542,15-06-2020,4.0
2500740,486542,15-06-2020,2.0
1855341,445590,26-10-2018,2.0
1855356,445590,01-11-2018,2.0
2501013,486559,10-06-2020,2.0
2505876,486559,22-06-2020,3.0
2235754,470177,23-10-2019,2.0
2246800,470178,01-11-2019,7.0
2246816,470178,01-11-2019,6.0
2235755,470178,23-10-2019,2.0
1855568,445602,25-10-2018,2.0
1855574,445602,08-11-2018,4.0
2501143,486565,11-06-2020,2.0
2501168,486565,17-06-2020,3.0
1170087,396457,17-06-2016,1.0
1156602,396457,28-05-2016,2.0
1168504,396457,16-06-2016,1.0
1174625,396457,24-06-2016,1.0
1175964,396457,28-06-2016,2.0
2501242,486570,15-06-2020,1.0
2501244,486570,15-06-2020,1.0
2501212,486570,11-06-2020,2.0
1154756,396465,27-05-2016,6.0
1154766,396465,27-05-2016,1.0
2501380,486577,09-06-2020,1.0
2099903,462003,01-07-2019,10.0
2099892,462003,25-06-2019,2.0
3082838,519352,01-10-2021,2.0
3073595,519352,11-10-2021,9.0
3073568,519352,28-09-2021,2.0
2361147,478397,24-02-2020,1.0
2361150,478397,24-02-2020,4.0
2361165,478397,19-02-2020,1.0
929423,380094,30-03-2015,5.0
1154857,396482,26-05-2016,2.0
1379402,412866,12-05-2017,4.0
1379363,412866,15-05-2017,2.0
1379366,412866,15-05-2017,2.0
588242,355523,10-04-2013,2.0
2647891,494789,12-10-2020,1.0
2647735,494789,09-10-2020,2.0
2647742,494789,09-10-2020,4.0
2647747,494789,09-10-2020,2.0
2647757,494789,09-10-2020,1.0
2647794,494789,09-10-2020,4.0
2647276,494789,06-10-2020,2.0
477401,347333,21-05-2012,4.0
589000,355527,15-04-2013,2.0
589014,355527,22-04-2013,7.0
2784811,502987,28-01-2021,2.0
2784821,502987,28-01-2021,2.0
2784823,502987,28-01-2021,2.0
2784824,502987,28-01-2021,2.0
2650963,494796,09-10-2020,6.0
2650947,494796,02-10-2020,2.0
2651086,494797,12-10-2020,3.0
2651074,494797,02-10-2020,2.0
2237004,470221,22-10-2019,2.0
2237005,470221,22-10-2019,3.0
2237030,470221,22-10-2019,4.0
2361286,478412,21-02-2020,4.0
2394186,478412,13-03-2020,1.0
2649905,494802,16-10-2020,18.0
2649884,494803,16-10-2020,7.0
2647181,494803,07-10-2020,4.0
816252,371922,28-08-2014,4.0
2927039,511186,19-05-2021,2.0
2785041,502998,29-01-2021,2.0
2785045,502998,29-01-2021,8.0
2791680,502998,05-02-2021,2.0
2791685,502998,05-02-2021,1.0
2927186,511187,25-05-2021,2.0
2927462,511187,04-06-2021,6.0
2927476,511187,04-06-2021,1.0
2927411,511188,21-05-2021,3.0
2927412,511188,21-05-2021,1.0
2927413,511188,21-05-2021,2.0
2927428,511188,21-05-2021,4.0
2927432,511188,21-05-2021,1.0
2927436,511188,21-05-2021,2.0
2927382,511192,19-05-2021,2.0
1047298,388309,27-10-2015,8.0
1047426,388309,02-11-2015,1.0
1047439,388309,02-11-2015,12.0
2501895,486614,11-06-2020,2.0
2501912,486614,17-06-2020,3.0
1047379,388316,26-10-2015,1.0
1972545,453853,06-03-2019,10.0
1947251,445663,12-02-2019,5.0
1856424,445664,26-10-2018,2.0
477738,347361,08-06-2012,2.0
816624,371938,01-09-2014,3.0
1972627,453856,11-04-2019,9.0
1972629,453856,11-04-2019,3.0
1972636,453856,11-04-2019,1.0
1972638,453856,11-04-2019,1.0
1972641,453856,11-04-2019,1.0
930019,380135,31-03-2015,2.0
816774,371944,15-09-2014,9.0
816796,371944,15-09-2014,1.0
827467,371944,16-09-2014,1.0
852045,371944,27-10-2014,6.0
2927684,511210,19-05-2021,1.0
2786142,503022,05-02-2021,1.0
2793928,503022,09-02-2021,1.0
2786209,503022,18-02-2021,1.0
1498769,421103,04-10-2017,2.0
1732574,437489,22-06-2018,1.0
1732581,437489,22-06-2018,8.0
1732494,437489,21-06-2018,2.0
2237493,470259,24-10-2019,1.0
2237509,470259,29-10-2019,1.0
2101038,462069,26-06-2019,2.0
1859781,445686,30-10-2018,1.0
1155343,396538,30-05-2016,4.0
1155346,396538,30-05-2016,4.0
1156982,396538,09-06-2016,1.0
1156985,396538,09-06-2016,1.0
1156991,396538,09-06-2016,1.0
1156993,396538,09-06-2016,1.0
1156996,396538,09-06-2016,2.0
1157010,396538,09-06-2016,1.0
1157013,396538,09-06-2016,12.0
1157014,396538,09-06-2016,1.0
1157019,396538,09-06-2016,2.0
1157022,396538,09-06-2016,2.0
1157023,396538,09-06-2016,1.0
1157024,396538,09-06-2016,3.0
1157026,396538,09-06-2016,1.0
1157027,396538,09-06-2016,1.0
1157034,396538,09-06-2016,5.0
1157036,396538,09-06-2016,3.0
1176837,396538,20-06-2016,2.0
1179694,396538,06-07-2016,1.0
1201608,396538,16-08-2016,1.0
1201611,396538,16-08-2016,1.0
1732317,437498,21-06-2018,2.0
1865622,437498,06-11-2018,2.0
2237655,470267,24-10-2019,2.0
1155341,396543,27-05-2016,5.0
2237713,470271,24-10-2019,2.0
2237726,470271,01-11-2019,1.0
2101253,462083,27-06-2019,1.0
2677966,494853,26-10-2020,2.0
2929444,511237,21-05-2021,6.0
2927853,511237,19-05-2021,2.0
2929477,511237,25-05-2021,2.0
3073399,519429,22-09-2021,4.0
3073422,519429,24-09-2021,1.0
3073423,519429,24-09-2021,2.0
3073433,519429,24-09-2021,1.0
3073448,519429,24-09-2021,1.0
1973362,453896,07-03-2019,1.0
1973364,453896,07-03-2019,3.0
1157542,396556,02-06-2016,3.0
1155631,396556,27-05-2016,3.0
2502960,486672,11-06-2020,3.0
2520072,486672,25-06-2020,2.0
2520073,486672,25-06-2020,1.0
2503185,486672,12-06-2020,2.0
2503201,486672,12-06-2020,2.0
2503202,486672,12-06-2020,1.0
1499288,421138,27-09-2017,1.0
1733055,437525,25-06-2018,2.0
1736936,437525,29-06-2018,2.0
1973810,453910,11-03-2019,1.0
589088,355613,11-04-2013,2.0
817646,372001,08-09-2014,9.0
817628,372001,01-09-2014,10.0
1857006,445730,29-10-2018,2.0
1857014,445730,29-10-2018,4.0
2503382,486689,12-06-2020,4.0
2503405,486689,12-06-2020,2.0
2503410,486689,12-06-2020,3.0
2503412,486689,12-06-2020,1.0
3074066,519458,22-09-2021,1.0
3074091,519458,24-09-2021,2.0
3074094,519458,24-09-2021,2.0
3074107,519458,24-09-2021,5.0
3074126,519458,24-09-2021,2.0
2788765,503079,02-02-2021,4.0
2786371,503079,28-01-2021,3.0
2786375,503079,28-01-2021,1.0
2786378,503079,28-01-2021,5.0
2788868,503079,03-02-2021,1.0
2795106,503079,10-02-2021,2.0
1613600,429352,14-02-2018,2.0
1613623,429352,21-02-2018,8.0
2929544,511272,27-05-2021,2.0
2929558,511272,09-06-2021,3.0
2362714,478505,21-02-2020,2.0
2362718,478505,21-02-2020,7.0
1380971,412970,08-05-2017,1.0
2362767,478506,27-02-2020,8.0
2362760,478506,25-02-2020,2.0
2928415,511276,25-05-2021,3.0
3074163,519463,22-09-2021,5.0
3074183,519463,24-09-2021,4.0
3074184,519463,24-09-2021,4.0
3074191,519463,24-09-2021,1.0
2102017,462127,28-06-2019,2.0
2102030,462127,03-07-2019,3.0
3074300,519465,30-09-2021,2.0
3074282,519465,24-09-2021,2.0
1048342,388395,02-11-2015,6.0
1048321,388395,28-10-2015,2.0
2362963,478514,20-02-2020,1.0
2362973,478514,26-02-2020,6.0
2362977,478514,26-02-2020,1.0
1857308,445747,26-10-2018,1.0
1499678,421163,27-09-2017,4.0
1508139,421163,04-10-2017,1.0
2505650,486701,22-06-2020,1.0
2505653,486701,22-06-2020,2.0
2505663,486701,03-07-2020,6.0
2505682,486701,03-07-2020,6.0
3074453,519475,23-09-2021,1.0
3074454,519475,23-09-2021,1.0
3090602,519475,08-10-2021,1.0
1504456,421174,02-10-2017,1.0
1504457,421174,02-10-2017,1.0
1504465,421174,02-10-2017,1.0
1504486,421174,02-10-2017,3.0
1504494,421174,02-10-2017,3.0
1504497,421174,02-10-2017,4.0
1504504,421174,02-10-2017,5.0
1499972,421174,28-09-2017,6.0
2569442,486710,10-08-2020,2.0
2569454,486710,14-08-2020,2.0
1860335,445755,31-10-2018,1.0
1860337,445755,31-10-2018,2.0
1860346,445755,31-10-2018,4.0
1860347,445755,31-10-2018,2.0
1860355,445755,31-10-2018,1.0
1857373,445755,30-10-2018,3.0
2817170,503100,01-03-2021,3.0
2790934,503100,08-02-2021,2.0
2853492,503100,24-03-2021,1.0
2834860,503100,11-03-2021,1.0
