,End_Order,End_Datum,Ret_Aantal
618302,363016,06-12-2013,10.0
2519950,494094,20-10-2020,4.0
1259039,412175,28-04-2017,26.0
1259053,412175,28-04-2017,2.0
2215328,477711,12-02-2020,1.0
944366,387599,23-10-2015,1.0
2478021,485904,22-09-2020,2.0
2478022,485904,22-09-2020,5.0
2478050,485904,22-09-2020,3.0
2478067,485904,22-09-2020,7.0
2478089,485904,22-09-2020,2.0
2478102,485904,22-09-2020,1.0
2478103,485904,22-09-2020,3.0
2576261,485904,27-11-2020,1.0
618329,363027,06-12-2013,10.0
2128413,469524,15-11-2019,3.0
2128425,469524,15-11-2019,3.0
2144897,469524,26-11-2019,10.0
2144907,469524,26-11-2019,3.0
2144914,469524,26-11-2019,6.0
2144919,469524,26-11-2019,1.0
2144921,469524,26-11-2019,4.0
2918637,518671,24-09-2021,1.0
2918648,518671,24-09-2021,2.0
2918654,518671,24-09-2021,1.0
943978,387608,26-10-2015,3.0
2774831,510494,21-05-2021,2.0
2774846,510494,21-05-2021,2.0
2774852,510494,21-05-2021,5.0
2774854,510494,21-05-2021,1.0
2083580,469535,23-10-2019,3.0
1145797,404002,21-11-2016,2.0
1145798,404002,21-11-2016,2.0
942941,387618,23-10-2015,1.0
942946,387618,23-10-2015,6.0
2493979,494117,01-10-2020,1.0
2636568,502314,01-02-2021,5.0
1835473,453164,07-03-2019,1.0
1835477,453164,07-03-2019,1.0
2142556,469550,01-11-2019,4.0
2775596,510511,18-05-2021,2.0
2775614,510511,18-05-2021,1.0
2775617,510511,18-05-2021,1.0
2775620,510511,18-05-2021,1.0
2101875,469554,28-10-2019,2.0
2101885,469554,28-10-2019,13.0
1910833,453170,03-05-2019,3.0
1910840,453170,03-05-2019,3.0
1367712,420405,19-09-2017,8.0
1367736,420405,19-09-2017,2.0
1367765,420405,19-09-2017,9.0
1603934,436791,20-06-2018,2.0
1603956,436791,20-06-2018,5.0
2268055,477751,30-03-2020,5.0
2259264,477753,19-03-2020,1.0
611528,363066,22-11-2013,2.0
2345444,485943,10-06-2020,2.0
2919068,518715,28-09-2021,2.0
2102351,469565,25-10-2019,7.0
959708,387646,16-11-2015,4.0
1149070,404035,04-11-2016,10.0
1147005,404036,28-11-2016,3.0
1147022,404036,28-11-2016,1.0
1147030,404036,28-11-2016,22.0
2106913,469571,11-11-2019,2.0
2128620,469571,14-11-2019,2.0
2931319,518726,20-09-2021,1.0
2931320,518726,20-09-2021,2.0
2931326,518726,20-09-2021,1.0
2931351,518726,20-09-2021,1.0
2931354,518726,20-09-2021,2.0
2893879,502343,11-08-2021,2.0
2992393,502343,15-11-2021,1.0
2992399,502343,15-11-2021,2.0
2992412,502343,15-11-2021,1.0
2992431,502343,15-11-2021,10.0
1411542,420423,30-10-2017,3.0
1411543,420423,30-10-2017,1.0
1450392,420423,06-12-2017,1.0
1450408,420423,06-12-2017,1.0
2119882,469577,08-11-2019,1.0
2119852,469578,08-11-2019,3.0
2667030,502347,26-02-2021,17.0
2667032,502347,26-02-2021,1.0
2217874,477772,17-02-2020,7.0
1044297,387659,12-05-2016,4.0
1959234,461390,24-06-2019,6.0
1959246,461390,24-06-2019,9.0
1959250,461390,24-06-2019,8.0
1965752,461395,08-07-2019,13.0
1965756,461395,08-07-2019,4.0
1970971,461395,08-07-2019,1.0
1259528,412245,28-04-2017,2.0
1049722,395862,25-05-2016,2.0
1263890,412248,04-05-2017,3.0
736129,371290,12-09-2014,1.0
1715414,445019,02-11-2018,3.0
1715427,445019,02-11-2018,1.0
1715440,445019,02-11-2018,2.0
1715456,445019,02-11-2018,2.0
1744380,445020,19-11-2018,3.0
1898425,453211,26-04-2019,2.0
1898436,453211,26-04-2019,2.0
1598049,436830,30-06-2018,2.0
2346235,485981,09-06-2020,2.0
2346257,485981,09-06-2020,12.0
2346258,485981,09-06-2020,1.0
1992575,461411,19-07-2019,9.0
1992591,461411,19-07-2019,2.0
1496231,428645,19-03-2018,4.0
1496233,428645,19-03-2018,1.0
1496243,428645,19-03-2018,11.0
400758,346734,27-04-2012,2.0
1281563,412271,29-05-2017,2.0
1307746,412271,19-06-2017,10.0
504522,354926,21-03-2013,6.0
2637485,502385,29-01-2021,2.0
2346209,485999,09-06-2020,5.0
2346210,485999,09-06-2020,2.0
2771633,510580,10-05-2021,3.0
2673420,502390,26-02-2021,2.0
2771841,510582,25-05-2021,1.0
2776654,510583,12-05-2021,2.0
2776670,510583,12-05-2021,4.0
876431,379514,16-06-2015,4.0
1254242,412284,18-05-2017,11.0
1254244,412284,18-05-2017,2.0
2354261,486014,15-06-2020,1.0
2366664,486014,22-06-2020,2.0
2366683,486014,22-06-2020,1.0
2366693,486014,22-06-2020,12.0
2366698,486014,22-06-2020,13.0
2366722,486014,22-06-2020,2.0
2366723,486014,22-06-2020,1.0
2366738,486014,22-06-2020,3.0
1486916,428671,09-02-2018,13.0
1486956,428671,09-02-2018,6.0
1608585,436864,25-06-2018,4.0
1391358,420481,09-10-2017,2.0
1391365,420481,09-10-2017,1.0
2772143,510596,18-05-2021,4.0
2772144,510596,18-05-2021,2.0
2217169,477829,13-02-2020,2.0
2217177,477829,13-02-2020,1.0
2781455,510599,18-05-2021,3.0
2825214,510599,24-06-2021,3.0
2825239,510599,24-06-2021,1.0
2825242,510599,24-06-2021,1.0
2825245,510599,24-06-2021,1.0
2842227,510599,02-07-2021,1.0
2842235,510599,02-07-2021,1.0
2842244,510599,02-07-2021,1.0
2842247,510599,02-07-2021,2.0
2772447,510600,19-05-2021,2.0
2772451,510600,19-05-2021,6.0
2217356,477835,14-02-2020,2.0
2217369,477835,14-02-2020,10.0
1983781,461452,17-07-2019,2.0
2491396,494223,01-10-2020,3.0
2642781,502415,26-01-2021,4.0
848030,379535,25-03-2015,2.0
865994,379535,28-05-2015,6.0
831151,379537,25-03-2015,33.0
1013379,387729,18-03-2016,3.0
2875309,510612,30-07-2021,2.0
1264696,412309,05-05-2017,4.0
721511,371352,08-08-2014,3.0
1012995,392941,21-03-2016,3.0
1013027,392942,21-03-2016,2.0
1716385,445089,24-10-2018,1.0
1716398,445089,24-10-2018,2.0
1716402,445089,24-10-2018,4.0
1716419,445089,24-10-2018,2.0
1716434,445089,24-10-2018,3.0
1773330,445089,24-10-2018,2.0
1421056,420515,08-11-2017,4.0
1421063,420515,08-11-2017,2.0
1013047,392943,21-03-2016,3.0
1189923,404133,12-01-2017,3.0
1189924,404133,12-01-2017,1.0
829127,379557,20-03-2015,4.0
1013072,392944,21-03-2016,1.0
2360294,477866,12-06-2020,1.0
2360303,477866,12-06-2020,2.0
2311374,477866,30-04-2020,1.0
2317490,477866,12-05-2020,2.0
2317511,477866,12-05-2020,1.0
2317514,477866,12-05-2020,2.0
2556109,477866,13-11-2020,1.0
2556112,477866,13-11-2020,1.0
2564480,477866,13-11-2020,1.0
2581150,477866,01-12-2020,1.0
2633635,477866,27-01-2021,1.0
621882,363179,05-12-2013,2.0
723911,371374,25-08-2014,5.0
1559444,428719,03-05-2018,1.0
953365,387759,06-11-2015,12.0
2926522,518833,24-09-2021,1.0
2926524,518833,24-09-2021,2.0
2926528,518833,24-09-2021,2.0
2781716,510644,18-05-2021,1.0
2781723,510644,18-05-2021,2.0
739904,371381,26-09-2014,2.0
1769882,445109,05-12-2018,6.0
1769892,445109,05-12-2018,1.0
1769894,445109,05-12-2018,6.0
1769900,445109,05-12-2018,1.0
1769911,445109,05-12-2018,2.0
1769917,445109,05-12-2018,3.0
1769922,445109,05-12-2018,8.0
1013119,392947,21-03-2016,2.0
2495016,494270,09-10-2020,1.0
2495035,494270,09-10-2020,12.0
2785072,510654,20-05-2021,1.0
2785073,510654,20-05-2021,2.0
2785088,510654,20-05-2021,2.0
2785097,510654,20-05-2021,1.0
2785108,510654,20-05-2021,1.0
2785111,510654,20-05-2021,1.0
2785112,510654,20-05-2021,2.0
1716697,445120,30-10-2018,2.0
1967031,461505,27-06-2019,1.0
1633202,436929,02-07-2018,4.0
721148,371394,18-08-2014,20.0
1979133,461515,08-07-2019,1.0
2491688,494285,08-10-2020,2.0
2491704,494285,08-10-2020,3.0
2491715,494285,08-10-2020,2.0
2926909,518861,23-09-2021,2.0
1853335,453330,08-03-2019,6.0
1853351,453330,08-03-2019,2.0
1372425,420572,24-09-2017,6.0
2218599,477918,13-02-2020,2.0
510689,355038,08-04-2013,2.0
2426610,486112,31-07-2020,3.0
2426636,486112,31-07-2020,2.0
1625793,436961,12-07-2018,2.0
1625825,436961,12-07-2018,8.0
2867696,510691,23-07-2021,2.0
2162671,469733,06-12-2019,2.0
2162690,469733,06-12-2019,2.0
2923011,518887,19-10-2021,2.0
2923455,518888,22-09-2021,2.0
2923480,518888,22-09-2021,3.0
2923494,518888,22-09-2021,4.0
2923503,518888,22-09-2021,1.0
2923513,518888,22-09-2021,3.0
2923101,518889,20-09-2021,2.0
1386142,420586,29-09-2017,1.0
1386144,420586,29-09-2017,2.0
2924372,518891,21-09-2021,2.0
2087173,469742,22-10-2019,4.0
1486666,428783,05-02-2018,6.0
1486624,428784,08-02-2018,8.0
1148778,404215,25-11-2016,6.0
1148781,404215,25-11-2016,5.0
1148784,404215,25-11-2016,1.0
1278224,412409,24-05-2017,2.0
1278233,412409,24-05-2017,1.0
1278247,412409,24-05-2017,1.0
1597897,436988,19-06-2018,4.0
1597916,436988,19-06-2018,1.0
1597932,436988,19-06-2018,2.0
1255796,412414,09-05-2017,2.0
1067717,396031,24-06-2016,2.0
1079855,396031,22-07-2016,2.0
1079858,396031,22-07-2016,2.0
1079868,396031,22-07-2016,1.0
722270,371457,25-08-2014,2.0
1051396,396034,02-06-2016,1.0
1960063,461576,20-06-2019,15.0
1960066,461576,20-06-2019,1.0
939671,387854,30-10-2015,1.0
939677,387854,30-10-2015,1.0
939678,387854,30-10-2015,3.0
939684,387855,03-11-2015,1.0
939701,387855,03-11-2015,1.0
2349187,486160,15-06-2020,1.0
2349196,486160,15-06-2020,2.0
2349199,486160,15-06-2020,2.0
2349406,486160,22-06-2020,3.0
2349414,486160,22-06-2020,1.0
2349422,486160,22-06-2020,2.0
2349449,486160,22-06-2020,3.0
2349462,486160,22-06-2020,1.0
2349465,486160,22-06-2020,3.0
2349479,486160,22-06-2020,2.0
2640047,502546,28-01-2021,2.0
2640054,502546,28-01-2021,2.0
1180841,404245,15-12-2016,4.0
2087830,469787,24-10-2019,4.0
2087856,469787,24-10-2019,2.0
1045312,396060,06-06-2016,6.0
1045316,396060,06-06-2016,2.0
1058160,396060,06-06-2016,4.0
1370492,420637,29-09-2017,3.0
615277,363295,12-12-2013,1.0
1718966,445216,02-11-2018,2.0
1718981,445216,02-11-2018,3.0
1718994,445216,02-11-2018,2.0
1718955,445217,02-11-2018,1.0
1718957,445217,02-11-2018,2.0
1718964,445217,02-11-2018,4.0
1393554,420641,13-10-2017,4.0
1393556,420641,13-10-2017,2.0
1375388,420642,13-10-2017,5.0
1375393,420642,13-10-2017,5.0
1375407,420642,13-10-2017,7.0
1375442,420642,13-10-2017,2.0
1494883,428837,16-02-2018,9.0
1494919,428837,16-02-2018,9.0
729572,371493,05-09-2014,4.0
2101961,469799,28-10-2019,1.0
2800028,502565,28-05-2021,2.0
2800031,502565,28-05-2021,4.0
2782664,502565,17-05-2021,3.0
2782673,502565,17-05-2021,1.0
1264586,412461,05-05-2017,2.0
1264608,412461,05-05-2017,2.0
1030198,387888,15-04-2016,1.0
1030212,387888,15-04-2016,12.0
1030218,387888,15-04-2016,3.0
1256863,412469,23-05-2017,3.0
1256885,412469,23-05-2017,3.0
988494,387894,11-01-2017,1.0
2113362,469817,31-10-2019,2.0
1264311,412476,05-05-2017,3.0
1264313,412476,05-05-2017,20.0
940284,387900,09-11-2015,26.0
1168465,404289,05-12-2016,2.0
2791458,510793,21-05-2021,1.0
2791482,510793,21-05-2021,1.0
2791493,510793,21-05-2021,2.0
2791495,510793,21-05-2021,2.0
2791504,510793,21-05-2021,4.0
620385,363341,05-12-2013,2.0
1853308,453454,15-03-2019,2.0
1853309,453454,15-03-2019,2.0
1853318,453454,15-03-2019,6.0
1557692,428879,04-05-2018,2.0
2218872,469840,11-02-2020,2.0
2231151,469840,17-02-2020,4.0
2231162,469840,17-02-2020,4.0
1016592,392979,21-03-2016,17.0
1016593,392979,21-03-2016,2.0
2939639,519005,29-09-2021,2.0
2956340,519005,20-10-2021,2.0
2956348,519005,20-10-2021,2.0
2956354,519005,20-10-2021,1.0
2956358,519005,20-10-2021,1.0
2956364,519005,20-10-2021,1.0
1384313,420702,11-10-2017,2.0
1384319,420702,11-10-2017,11.0
2939642,519008,29-09-2021,2.0
2956541,519008,25-10-2021,1.0
2956542,519008,25-10-2021,1.0
2956543,519008,25-10-2021,2.0
2956574,519008,25-10-2021,1.0
2926259,519017,05-10-2021,2.0
2926262,519017,05-10-2021,1.0
2926265,519017,05-10-2021,1.0
2950616,519017,11-10-2021,2.0
1621587,437103,06-07-2018,2.0
2319880,478063,19-04-2020,2.0
2247110,478064,12-03-2020,7.0
1603773,437106,03-07-2018,2.0
1603776,437106,03-07-2018,5.0
1603795,437106,03-07-2018,2.0
1603800,437106,03-07-2018,8.0
1603818,437106,03-07-2018,1.0
1603829,437106,03-07-2018,3.0
956744,387955,11-11-2015,2.0
404300,347002,07-05-2012,2.0
1967364,461691,27-06-2019,1.0
2041855,461691,13-09-2019,3.0
2041860,461691,13-09-2019,1.0
2041877,461691,13-09-2019,2.0
619842,363388,18-12-2013,7.0
2310971,478083,21-02-2020,3.0
2387350,486277,03-07-2020,2.0
2387355,486277,03-07-2020,11.0
2387359,486277,03-07-2020,2.0
2387365,486277,03-07-2020,2.0
512008,355207,12-04-2013,2.0
512019,355207,12-04-2013,1.0
1517558,428936,21-03-2018,2.0
1517561,428936,21-03-2018,2.0
1371815,420746,28-09-2017,1.0
1371838,420746,28-09-2017,1.0
2777154,510859,03-06-2021,2.0
2777160,510859,03-06-2021,1.0
2777193,510859,03-06-2021,2.0
2220643,478094,23-03-2020,3.0
2356303,478094,17-07-2020,1.0
2356307,478094,17-07-2020,6.0
2980933,519054,01-11-2021,1.0
2980938,519054,01-11-2021,1.0
2980943,519054,01-11-2021,1.0
869587,379795,05-06-2015,2.0
869604,379795,05-06-2015,4.0
869616,379795,05-06-2015,1.0
869622,379795,05-06-2015,2.0
1961777,461717,08-07-2019,4.0
1961786,461717,08-07-2019,6.0
1961796,461717,08-07-2019,1.0
1961804,461717,08-07-2019,3.0
1961814,461717,08-07-2019,4.0
1961823,461717,08-07-2019,1.0
1070921,396182,13-07-2016,2.0
2383377,486293,30-06-2020,2.0
1971761,461724,08-07-2019,14.0
1971772,461724,08-07-2019,4.0
1971788,461724,08-07-2019,8.0
1971791,461724,08-07-2019,9.0
1971792,461724,08-07-2019,15.0
1971795,461724,08-07-2019,2.0
2105096,469922,30-10-2019,4.0
1720205,445349,09-11-2018,8.0
1720211,445349,09-11-2018,1.0
1720213,445349,09-11-2018,2.0
1720217,445349,09-11-2018,3.0
1720226,445349,09-11-2018,5.0
1720252,445349,09-11-2018,1.0
1720266,445349,09-11-2018,3.0
2221756,478118,28-02-2020,2.0
2221766,478118,28-02-2020,5.0
2221747,478118,17-02-2020,2.0
1271055,412583,15-05-2017,1.0
1271073,412583,15-05-2017,5.0
1601523,437161,26-06-2018,2.0
1601526,437161,26-06-2018,2.0
1601530,437161,26-06-2018,2.0
1601534,437161,26-06-2018,1.0
2352237,486313,12-06-2020,1.0
1601595,437163,28-06-2018,2.0
1601600,437163,28-06-2018,1.0
1601604,437163,28-06-2018,2.0
1601633,437163,28-06-2018,1.0
1601634,437163,28-06-2018,1.0
1601638,437163,28-06-2018,1.0
1259174,412587,12-05-2017,1.0
2507955,494509,09-10-2020,1.0
2700566,502705,12-03-2021,1.0
2658863,502705,17-02-2021,1.0
2715960,502705,01-04-2021,1.0
2781822,510897,14-05-2021,1.0
2781828,510897,14-05-2021,2.0
2781840,510897,14-05-2021,1.0
2781843,510897,14-05-2021,1.0
2781846,510897,14-05-2021,1.0
1062836,396211,16-06-2016,4.0
1750386,445363,16-11-2018,3.0
2651977,502709,04-02-2021,2.0
950877,388019,02-11-2015,2.0
950890,388019,02-11-2015,1.0
950893,388019,02-11-2015,4.0
2400284,486324,14-07-2020,3.0
2400296,486324,14-07-2020,7.0
2102884,469944,05-11-2019,3.0
2102886,469944,05-11-2019,3.0
2102887,469944,05-11-2019,3.0
2523784,494521,26-10-2020,1.0
2523789,494521,26-10-2020,1.0
2523794,494521,26-10-2020,2.0
2523815,494521,26-10-2020,2.0
1372416,420789,24-09-2017,4.0
1383001,420790,06-10-2017,2.0
1383013,420790,06-10-2017,3.0
884511,379836,19-06-2015,1.0
884518,379836,19-06-2015,8.0
2130142,469949,15-11-2019,2.0
2130152,469949,15-11-2019,5.0
1372759,420792,28-09-2017,2.0
1372772,420792,28-09-2017,4.0
1372793,420792,28-09-2017,3.0
1372799,420792,28-09-2017,1.0
1372806,420792,28-09-2017,2.0
1373089,420793,28-09-2017,2.0
1373123,420793,28-09-2017,3.0
1375043,420794,06-10-2017,6.0
1168950,404417,18-11-2016,4.0
1382954,420795,06-10-2017,4.0
1382957,420796,06-10-2017,2.0
1375086,420797,13-10-2017,2.0
2496353,494533,07-10-2020,3.0
1376230,420799,29-09-2017,2.0
1376255,420799,29-09-2017,4.0
1377467,420800,29-09-2017,2.0
1962876,461768,10-07-2019,41.0
1962877,461768,10-07-2019,2.0
2124108,469961,12-11-2019,4.0
2124113,469961,12-11-2019,7.0
1377443,420801,02-10-2017,3.0
404973,347083,21-05-2012,3.0
884494,379853,22-06-2015,2.0
1600463,437200,03-08-2018,7.0
1600490,437200,03-08-2018,2.0
1769849,445395,05-12-2018,1.0
2778309,510932,19-05-2021,2.0
2778329,510932,19-05-2021,2.0
2778332,510932,19-05-2021,1.0
1966376,461782,07-07-2019,7.0
1966390,461782,07-07-2019,21.0
1966404,461782,07-07-2019,1.0
1966421,461782,07-07-2019,2.0
2372330,486358,24-06-2020,2.0
2456778,486359,02-09-2020,6.0
511001,355289,16-04-2013,3.0
1986154,461789,12-07-2019,2.0
2496652,494559,13-10-2020,1.0
2496663,494559,13-10-2020,1.0
2496683,494559,13-10-2020,1.0
2643390,502751,09-03-2021,4.0
2643416,502751,09-03-2021,2.0
949042,388066,29-10-2015,1.0
949058,388066,29-10-2015,6.0
949064,388066,29-10-2015,1.0
2745636,502757,16-04-2021,3.0
2729452,502757,09-04-2021,1.0
2729456,502757,09-04-2021,3.0
779513,371688,24-11-2014,8.0
779509,371689,24-11-2014,10.0
2353242,486376,19-06-2020,2.0
2353244,486376,19-06-2020,3.0
2353257,486376,19-06-2020,3.0
2353269,486376,19-06-2020,2.0
2353281,486376,19-06-2020,3.0
2353292,486376,19-06-2020,2.0
2353296,486376,19-06-2020,4.0
740703,371691,29-08-2014,2.0
508576,355306,12-04-2013,3.0
508577,355306,12-04-2013,4.0
508580,355306,12-04-2013,3.0
508586,355306,12-04-2013,3.0
508594,355306,12-04-2013,4.0
724245,371693,30-08-2014,2.0
724247,371693,30-08-2014,3.0
2496786,494575,16-10-2020,3.0
1862140,453619,22-03-2019,1.0
2643083,502773,04-03-2021,2.0
2643098,502773,04-03-2021,4.0
2091479,470006,05-11-2019,2.0
2779114,510965,21-05-2021,2.0
942952,388086,12-10-2015,4.0
1372944,420857,22-09-2017,9.0
2928919,519161,19-10-2021,2.0
2928923,519161,19-10-2021,2.0
2928924,519161,19-10-2021,4.0
1489255,429052,19-02-2018,2.0
1489268,429052,19-02-2018,1.0
1489275,429052,19-02-2018,2.0
738238,371709,12-09-2014,9.0
513491,355324,12-04-2013,2.0
2934866,519168,20-09-2021,1.0
2934876,519168,20-09-2021,1.0
1261283,412673,08-05-2017,1.0
1261285,412673,08-05-2017,2.0
1261292,412673,08-05-2017,1.0
725342,371716,26-08-2014,1.0
725383,371717,26-08-2014,2.0
725393,371717,26-08-2014,3.0
725408,371718,26-08-2014,6.0
725416,371718,26-08-2014,4.0
2929160,519172,28-09-2021,1.0
2929168,519172,28-09-2021,2.0
2929172,519172,28-09-2021,1.0
2929191,519172,28-09-2021,1.0
2643451,502793,16-02-2021,2.0
1842320,453643,01-04-2019,4.0
1842330,453643,01-04-2019,4.0
1842353,453643,01-04-2019,2.0
1842357,453643,01-04-2019,2.0
1842361,453643,01-04-2019,4.0
959275,388108,13-11-2015,4.0
2643460,502800,19-02-2021,3.0
1260219,412688,07-06-2017,8.0
1260254,412688,07-06-2017,2.0
1300095,412688,19-06-2017,0.0
1260271,412689,06-06-2017,1.0
1260300,412689,06-06-2017,4.0
1300005,412689,19-06-2017,1.0
2871952,510992,22-07-2021,1.0
2871957,510992,22-07-2021,3.0
2871970,510992,22-07-2021,2.0
2871973,510992,22-07-2021,3.0
2871975,510992,22-07-2021,1.0
2871980,510992,22-07-2021,3.0
2820867,510995,18-06-2021,2.0
2820870,510995,18-06-2021,2.0
2820873,510995,18-06-2021,2.0
2820876,510995,18-06-2021,2.0
2820879,510995,18-06-2021,1.0
2820882,510995,18-06-2021,1.0
2900044,516761,23-08-2021,2.0
2910135,516761,03-09-2021,2.0
523663,355345,02-05-2013,11.0
2929236,519187,24-09-2021,1.0
2092010,470040,25-10-2019,2.0
2092011,470040,25-10-2019,8.0
1842848,453653,08-04-2019,1.0
1842852,453653,08-04-2019,3.0
1842858,453653,08-04-2019,2.0
1842878,453653,08-04-2019,1.0
1842879,453653,08-04-2019,1.0
1842937,453653,08-04-2019,4.0
1842941,453653,08-04-2019,1.0
1049776,396315,06-06-2016,8.0
1497531,429084,23-02-2018,2.0
1964455,461856,25-06-2019,1.0
2785036,511012,28-05-2021,24.0
1048302,396325,27-05-2016,1.0
1601722,437285,23-07-2018,2.0
1601732,437285,23-07-2018,1.0
1164003,404518,05-12-2016,3.0
1180463,404518,21-12-2016,1.0
1180464,404518,21-12-2016,2.0
2644139,502825,24-02-2021,2.0
1489853,429099,23-02-2018,3.0
2780075,511024,03-06-2021,1.0
2780077,511024,03-06-2021,2.0
2780093,511024,03-06-2021,3.0
1526961,429108,05-04-2018,6.0
1964490,461876,02-07-2019,10.0
2836264,511028,29-06-2021,4.0
2836272,511028,29-06-2021,2.0
2102439,470074,05-11-2019,1.0
2102449,470074,05-11-2019,2.0
2102452,470074,05-11-2019,3.0
2102463,470074,05-11-2019,3.0
2102466,470074,05-11-2019,3.0
2102480,470074,05-11-2019,4.0
2102482,470074,05-11-2019,3.0
2102483,470074,05-11-2019,1.0
2102484,470074,05-11-2019,1.0
2102497,470074,05-11-2019,1.0
2102503,470074,05-11-2019,2.0
2102506,470074,05-11-2019,1.0
2102508,470074,05-11-2019,1.0
2102512,470074,05-11-2019,2.0
2102521,470074,05-11-2019,1.0
2102393,470074,01-11-2019,1.0
2102398,470074,01-11-2019,4.0
2102403,470074,01-11-2019,1.0
1180424,404541,21-12-2016,3.0
1722798,445503,05-11-2018,2.0
1722818,445503,05-11-2018,7.0
2971899,519231,25-10-2021,1.0
2971902,519231,25-10-2021,2.0
2971905,519231,25-10-2021,1.0
723623,371780,01-09-2014,13.0
419771,347205,15-06-2012,2.0
419778,347205,15-06-2012,1.0
419782,347205,15-06-2012,1.0
419783,347205,15-06-2012,2.0
2808854,511045,08-06-2021,1.0
2808860,511045,08-06-2021,5.0
2808884,511045,08-06-2021,1.0
2808893,511045,08-06-2021,1.0
2808898,511045,08-06-2021,1.0
2808899,511045,08-06-2021,1.0
2930986,511045,08-06-2021,1.0
715161,363591,01-01-2014,1.0
2789912,511046,25-05-2021,3.0
2789925,511046,25-05-2021,4.0
992803,388167,17-01-2016,0.0
1028168,388167,11-04-2016,1.0
1028169,388167,11-04-2016,2.0
1028176,388167,11-04-2016,2.0
1028181,388167,11-04-2016,1.0
1028185,388167,11-04-2016,1.0
1965111,461899,05-07-2019,2.0
1965116,461899,05-07-2019,4.0
1965119,461899,05-07-2019,1.0
1965134,461899,05-07-2019,4.0
1615430,437324,29-06-2018,2.0
2092906,470093,01-11-2019,3.0
2092920,470093,01-11-2019,2.0
2782694,511051,21-05-2021,2.0
2782707,511051,21-05-2021,3.0
2782708,511051,21-05-2021,2.0
2782803,511051,21-05-2021,3.0
2782805,511051,21-05-2021,1.0
2782807,511051,21-05-2021,2.0
2782818,511051,21-05-2021,1.0
2782825,511051,21-05-2021,2.0
2782828,511051,21-05-2021,4.0
510446,355405,05-04-2013,2.0
1843023,453713,23-04-2019,2.0
1843024,453713,23-04-2019,1.0
1843044,453713,23-04-2019,1.0
1607116,437333,25-06-2018,10.0
1607122,437333,25-06-2018,35.0
1607125,437333,25-06-2018,12.0
890635,379989,17-07-2015,2.0
890637,379989,17-07-2015,2.0
1277920,412757,23-05-2017,2.0
954632,388182,13-11-2015,16.0
1390128,420956,16-10-2017,3.0
2644393,502877,04-02-2021,1.0
2644403,502877,04-02-2021,2.0
2644411,502877,04-02-2021,2.0
2140287,470110,25-11-2019,2.0
2140296,470110,25-11-2019,2.0
2140303,470110,25-11-2019,3.0
537670,355421,14-06-2013,1.0
2645101,502886,04-03-2021,2.0
848141,380007,30-04-2015,4.0
512721,355431,16-04-2013,2.0
723758,371817,28-08-2014,2.0
723771,371818,28-08-2014,2.0
834438,380011,08-04-2015,8.0
834468,380011,08-04-2015,1.0
1602861,437356,21-06-2018,8.0
1491041,429172,27-02-2018,2.0
537159,355448,14-06-2013,3.0
537180,355448,14-06-2013,6.0
2526097,494715,23-10-2020,1.0
2526110,494715,23-10-2020,3.0
1167943,404603,01-12-2016,3.0
1167950,404603,01-12-2016,1.0
2794316,511105,31-05-2021,3.0
553455,355457,17-07-2013,1.0
