,End_Order,End_Datum,Ret_Aantal
1131455,401166,17-10-2016,1.0
1131467,401166,17-10-2016,1.0
1131469,401166,17-10-2016,1.0
1131472,401166,17-10-2016,1.0
1131489,401166,17-10-2016,1.0
1131513,401166,17-10-2016,3.0
1131517,401166,17-10-2016,3.0
681656,368408,23-05-2014,6.0
280038,335641,21-01-2011,3.0
1110373,401182,20-09-2016,4.0
1110375,401182,20-09-2016,1.0
1110391,401182,20-09-2016,2.0
1110394,401182,20-09-2016,4.0
1110395,401182,20-09-2016,1.0
1110404,401182,20-09-2016,1.0
1110409,401182,20-09-2016,1.0
1110413,401182,20-09-2016,1.0
1110420,401182,20-09-2016,2.0
679206,368415,30-05-2014,6.0
679245,368415,30-05-2014,2.0
1143509,401185,18-10-2016,4.0
1240376,401191,07-04-2017,1.0
1240377,401191,07-04-2017,4.0
1240384,401191,07-04-2017,2.0
2052069,466730,17-09-2019,6.0
678139,368427,19-05-2014,3.0
279574,335661,20-01-2011,2.0
279575,335661,20-01-2011,2.0
1553351,433967,13-05-2018,3.0
1553354,433967,13-05-2018,3.0
1553357,433967,13-05-2018,3.0
1553360,433967,13-05-2018,3.0
1553382,433967,13-05-2018,3.0
1110463,401205,22-09-2016,1.0
1118823,401205,22-09-2016,1.0
2588329,499510,04-12-2020,3.0
2588398,499510,04-12-2020,3.0
292186,335675,16-03-2011,1.0
280702,335676,01-02-2011,4.0
690627,368445,16-06-2014,1.0
690645,368445,16-06-2014,1.0
695786,368445,25-06-2014,6.0
717716,368445,08-08-2014,1.0
678582,368446,22-05-2014,2.0
686428,368448,05-06-2014,8.0
686431,368448,05-06-2014,2.0
686432,368448,05-06-2014,2.0
686435,368448,05-06-2014,1.0
686442,368448,05-06-2014,1.0
686446,368448,05-06-2014,2.0
278487,335682,18-01-2011,2.0
278496,335682,18-01-2011,1.0
1144989,401226,01-11-2016,2.0
1595535,433994,25-06-2018,1.0
1595539,433994,25-06-2018,4.0
1595542,433994,25-06-2018,24.0
696852,368462,26-06-2014,1.0
699221,368462,26-06-2014,1.0
294473,335703,18-04-2011,2.0
278753,335705,15-01-2011,9.0
687706,368474,10-06-2014,1.0
687710,368474,10-06-2014,1.0
687711,368474,10-06-2014,2.0
687721,368474,10-06-2014,2.0
687723,368474,10-06-2014,2.0
687731,368474,10-06-2014,1.0
693289,368474,23-06-2014,1.0
693293,368474,23-06-2014,2.0
693325,368474,23-06-2014,3.0
693332,368474,23-06-2014,1.0
693356,368474,23-06-2014,1.0
693392,368474,23-06-2014,1.0
693393,368474,23-06-2014,1.0
1111176,401254,16-09-2016,3.0
1111178,401254,16-09-2016,2.0
1554000,434026,04-05-2018,5.0
1554023,434026,04-05-2018,4.0
1556850,434028,29-06-2018,4.0
1578829,434028,23-05-2018,3.0
1554136,434037,28-05-2018,2.0
1554138,434037,28-05-2018,2.0
1554148,434037,28-05-2018,3.0
678971,368502,21-05-2014,2.0
1554665,434045,28-05-2018,3.0
1554676,434045,28-05-2018,1.0
1554679,434045,28-05-2018,3.0
1554693,434045,28-05-2018,2.0
1554703,434045,28-05-2018,1.0
1554711,434045,28-05-2018,1.0
1554778,434052,25-06-2018,2.0
1554782,434052,25-06-2018,1.0
1554785,434052,25-06-2018,3.0
1554787,434052,25-06-2018,1.0
1554795,434052,25-06-2018,3.0
1554799,434052,25-06-2018,1.0
279153,335749,21-01-2011,1.0
279163,335749,21-01-2011,2.0
279267,335749,25-01-2011,5.0
279242,335750,24-01-2011,1.0
279251,335750,24-01-2011,1.0
679144,368517,27-05-2014,2.0
2589858,499592,11-12-2020,2.0
279362,335754,23-01-2011,3.0
279385,335754,23-01-2011,3.0
1134225,401299,11-10-2016,2.0
282211,335764,02-02-2011,14.0
306727,335764,02-05-2011,4.0
315164,335764,13-05-2011,1.0
313577,335764,27-05-2011,2.0
313615,335764,27-05-2011,7.0
313618,335764,27-05-2011,1.0
313621,335764,27-05-2011,5.0
318023,335764,27-05-2011,1.0
681520,368532,26-05-2014,22.0
681545,368532,26-05-2014,4.0
1555194,434073,09-05-2018,2.0
1555256,434074,07-05-2018,5.0
1564049,434074,07-05-2018,2.0
1564054,434074,07-05-2018,2.0
285121,335772,16-02-2011,2.0
286158,335773,22-02-2011,3.0
286177,335773,22-02-2011,11.0
296174,335773,30-03-2011,6.0
296200,335773,30-03-2011,1.0
2128636,466846,13-11-2019,9.0
2097477,466844,22-11-2019,4.0
2150493,466848,01-12-2019,6.0
292785,335782,01-04-2011,3.0
285968,335785,16-03-2011,2.0
280614,335787,04-02-2011,4.0
280621,335787,04-02-2011,1.0
291283,335787,11-03-2011,1.0
730279,368555,28-08-2014,3.0
730293,368555,28-08-2014,3.0
735233,368555,18-09-2014,6.0
758067,368555,26-09-2014,1.0
2045768,466862,16-09-2019,2.0
2153750,466862,03-12-2019,2.0
2153766,466862,03-12-2019,1.0
2180052,466862,23-12-2019,1.0
2180055,466862,23-12-2019,1.0
2376577,466862,03-07-2020,1.0
2376593,466862,03-07-2020,1.0
305572,335791,26-04-2011,1.0
305581,335791,26-04-2011,1.0
305592,335791,26-04-2011,1.0
305600,335791,26-04-2011,1.0
305609,335791,26-04-2011,2.0
305614,335791,26-04-2011,1.0
305639,335791,26-04-2011,2.0
679647,368558,26-05-2014,4.0
2090262,466871,18-10-2019,2.0
2150395,466871,01-12-2019,1.0
2150404,466871,01-12-2019,3.0
341618,335800,19-09-2011,3.0
345107,335800,19-09-2011,
2090185,466882,18-10-2019,3.0
2090188,466882,18-10-2019,2.0
2090191,466882,18-10-2019,1.0
2101518,466882,28-10-2019,2.0
2150471,466882,01-12-2019,6.0
2150472,466882,01-12-2019,6.0
2150475,466882,01-12-2019,1.0
2150477,466882,01-12-2019,2.0
2150478,466882,01-12-2019,6.0
2150481,466882,01-12-2019,1.0
685664,368581,24-06-2014,2.0
685683,368581,24-06-2014,2.0
685685,368581,24-06-2014,2.0
685686,368581,24-06-2014,2.0
685694,368581,24-06-2014,3.0
685709,368581,24-06-2014,4.0
685713,368581,24-06-2014,12.0
685742,368581,24-06-2014,2.0
689026,368581,23-06-2014,6.0
689050,368581,23-06-2014,2.0
689054,368581,23-06-2014,5.0
689057,368581,23-06-2014,5.0
696646,368581,30-06-2014,4.0
696647,368581,30-06-2014,1.0
279681,335816,25-01-2011,1.0
728407,368584,03-09-2014,3.0
680077,368588,28-05-2014,4.0
680079,368588,28-05-2014,3.0
279801,335821,25-01-2011,3.0
686994,368589,07-07-2014,1.0
687005,368589,07-07-2014,5.0
687013,368589,07-07-2014,1.0
687022,368589,07-07-2014,1.0
687024,368589,07-07-2014,2.0
687031,368589,07-07-2014,3.0
680136,368591,23-05-2014,5.0
680141,368591,23-05-2014,4.0
300146,335824,07-04-2011,1.0
281461,335825,28-01-2011,2.0
281478,335825,28-01-2011,2.0
680183,368593,02-07-2014,4.0
680200,368593,02-07-2014,2.0
680208,368593,02-07-2014,2.0
2592214,499667,10-01-2021,1.0
2592218,499667,10-01-2021,3.0
2592224,499667,10-01-2021,2.0
2592225,499667,10-01-2021,1.0
1122451,401364,23-09-2016,1.0
680248,368597,26-05-2014,1.0
2592450,499675,10-12-2020,1.0
683738,368604,22-05-2014,4.0
1240341,401374,07-04-2017,1.0
290031,335842,11-03-2011,2.0
290034,335842,11-03-2011,2.0
1112781,401379,23-09-2016,1.0
1112782,401379,23-09-2016,1.0
1112784,401379,23-09-2016,1.0
1112799,401379,23-09-2016,6.0
1113718,401382,19-09-2016,1.0
281063,335847,04-02-2011,1.0
281001,335847,02-02-2011,3.0
280179,335854,11-02-2011,3.0
2045424,466926,10-10-2019,3.0
2045430,466926,10-10-2019,2.0
2045433,466926,10-10-2019,1.0
2045436,466926,10-10-2019,2.0
2045444,466926,10-10-2019,1.0
695220,368624,24-06-2014,6.0
695236,368624,24-06-2014,4.0
2134167,466932,21-11-2019,1.0
685438,368629,06-06-2014,1.0
2592787,499701,09-12-2020,1.0
2592798,499701,09-12-2020,1.0
2592807,499701,09-12-2020,2.0
2592822,499701,09-12-2020,1.0
2592827,499701,09-12-2020,2.0
708999,368633,11-07-2014,2.0
2107194,466948,04-11-2019,3.0
682802,368646,10-06-2014,2.0
682815,368646,10-06-2014,8.0
682858,368646,10-06-2014,2.0
682862,368646,10-06-2014,1.0
682875,368646,10-06-2014,2.0
682887,368646,10-06-2014,4.0
684781,368653,02-06-2014,2.0
684796,368653,02-06-2014,6.0
285848,335887,16-03-2011,2.0
285887,335887,16-03-2011,3.0
285891,335887,16-03-2011,1.0
285893,335887,16-03-2011,2.0
1557082,434196,04-05-2018,2.0
1557125,434199,09-05-2018,1.0
1557136,434199,09-05-2018,1.0
1557139,434199,09-05-2018,1.0
1145868,401432,28-10-2016,6.0
1145889,401432,28-10-2016,2.0
1167263,401432,02-12-2016,1.0
1167265,401432,02-12-2016,1.0
1167269,401432,02-12-2016,1.0
1186963,401432,31-12-2016,1.0
681897,368665,23-05-2014,2.0
681903,368665,23-05-2014,2.0
690853,368667,16-06-2014,4.0
698188,368667,01-07-2014,3.0
280626,335905,26-01-2011,2.0
280630,335905,26-01-2011,3.0
280632,335905,26-01-2011,4.0
280633,335905,26-01-2011,1.0
280634,335905,26-01-2011,1.0
280637,335905,26-01-2011,2.0
1142431,401443,31-10-2016,5.0
1142434,401443,31-10-2016,1.0
1142437,401443,31-10-2016,2.0
1142440,401443,31-10-2016,2.0
1557542,434212,29-06-2018,4.0
698804,368678,30-06-2014,4.0
698807,368678,30-06-2014,4.0
719704,368678,08-08-2014,1.0
719709,368678,08-08-2014,1.0
719715,368678,08-08-2014,6.0
719727,368678,08-08-2014,2.0
719741,368678,08-08-2014,6.0
719743,368678,08-08-2014,1.0
719760,368678,08-08-2014,1.0
1557352,434215,22-05-2018,2.0
1557475,434217,29-06-2018,2.0
1557499,434217,29-06-2018,6.0
1557505,434217,29-06-2018,1.0
698993,368682,04-07-2014,1.0
698996,368682,04-07-2014,1.0
699012,368682,04-07-2014,1.0
699026,368682,04-07-2014,1.0
699030,368682,04-07-2014,2.0
699032,368682,04-07-2014,1.0
1113504,401452,21-09-2016,2.0
1113524,401452,21-09-2016,3.0
1113525,401452,21-09-2016,3.0
1113533,401452,21-09-2016,2.0
2046246,466991,16-09-2019,2.0
2046267,466991,16-09-2019,1.0
2050943,466992,13-09-2019,1.0
2050966,466992,13-09-2019,2.0
2594212,499763,17-12-2020,2.0
2594222,499763,17-12-2020,2.0
2594230,499763,17-12-2020,2.0
2594273,499763,17-12-2020,2.0
2594279,499763,17-12-2020,2.0
681548,368693,28-05-2014,2.0
681553,368693,28-05-2014,2.0
2046472,467001,26-09-2019,2.0
2046473,467001,26-09-2019,1.0
2046475,467001,26-09-2019,1.0
2046479,467001,26-09-2019,1.0
2046481,467001,26-09-2019,1.0
2046500,467001,26-09-2019,1.0
686239,368699,04-06-2014,1.0
686247,368699,04-06-2014,1.0
686269,368699,04-06-2014,1.0
686277,368699,04-06-2014,2.0
2048007,467012,20-09-2019,1.0
2048011,467012,20-09-2019,1.0
2048012,467012,20-09-2019,2.0
2048047,467012,20-09-2019,5.0
2048050,467012,20-09-2019,4.0
2048053,467012,20-09-2019,4.0
2061312,467012,24-09-2019,2.0
681854,368713,02-06-2014,8.0
681864,368713,02-06-2014,2.0
2594524,499786,09-12-2020,6.0
681999,368720,10-06-2014,7.0
682002,368720,10-06-2014,1.0
682012,368720,10-06-2014,1.0
682018,368720,10-06-2014,1.0
682050,368720,10-06-2014,3.0
682083,368720,10-06-2014,4.0
682102,368720,10-06-2014,1.0
682155,368720,10-06-2014,11.0
304586,335962,27-04-2011,2.0
304588,335962,27-04-2011,1.0
304590,335962,27-04-2011,4.0
682297,368738,03-06-2014,4.0
2615732,499813,18-12-2020,1.0
2615737,499813,18-12-2020,1.0
1558878,434278,04-05-2018,1.0
1558885,434278,04-05-2018,1.0
288830,335974,03-03-2011,2.0
281156,335978,04-02-2011,1.0
1574078,434283,23-05-2018,2.0
1559022,434284,12-05-2018,2.0
1559081,434288,30-05-2018,3.0
2596156,499833,11-12-2020,3.0
2047187,467067,03-10-2019,1.0
682931,368772,02-06-2014,3.0
682961,368772,02-06-2014,3.0
1121956,401541,29-09-2016,1.0
1121959,401541,29-09-2016,2.0
1121966,401541,29-09-2016,1.0
1121975,401541,29-09-2016,1.0
1121978,401541,29-09-2016,1.0
2060764,467077,22-09-2019,5.0
683325,368774,03-06-2014,3.0
2047267,467080,11-10-2019,1.0
2047273,467080,11-10-2019,1.0
2047292,467080,11-10-2019,6.0
2047304,467080,11-10-2019,1.0
1121979,401545,30-09-2016,1.0
1121996,401545,30-09-2016,1.0
1121998,401545,30-09-2016,1.0
1122000,401545,30-09-2016,2.0
683010,368775,02-06-2014,1.0
683088,368775,02-06-2014,1.0
683100,368775,02-06-2014,1.0
683349,368778,02-06-2014,1.0
683382,368778,03-06-2014,1.0
683398,368778,03-06-2014,2.0
683468,368778,05-06-2014,2.0
683469,368778,05-06-2014,1.0
683473,368778,05-06-2014,4.0
683495,368778,05-06-2014,4.0
683496,368778,05-06-2014,6.0
683497,368778,05-06-2014,2.0
1123539,401553,30-09-2016,2.0
293251,336018,25-03-2011,1.0
293255,336018,25-03-2011,1.0
293258,336018,25-03-2011,5.0
293265,336018,25-03-2011,2.0
293268,336018,25-03-2011,2.0
291475,336018,23-03-2011,2.0
291484,336018,23-03-2011,1.0
291495,336018,23-03-2011,3.0
291496,336018,23-03-2011,1.0
291515,336018,23-03-2011,1.0
683576,368789,10-06-2014,13.0
683581,368789,10-06-2014,8.0
688494,368789,10-06-2014,1.0
695884,368794,06-06-2014,4.0
695904,368794,06-06-2014,3.0
1146616,401563,04-11-2016,1.0
1146621,401563,04-11-2016,2.0
281593,336029,16-02-2011,4.0
683835,368798,04-06-2014,2.0
683856,368798,04-06-2014,2.0
683897,368799,05-06-2014,1.0
2597442,499875,11-12-2020,2.0
281647,336038,02-02-2011,3.0
683989,368806,02-06-2014,1.0
684353,368807,06-06-2014,4.0
684361,368807,06-06-2014,10.0
683939,368809,05-06-2014,2.0
683959,368809,05-06-2014,1.0
683972,368809,05-06-2014,3.0
683973,368809,05-06-2014,2.0
683978,368809,05-06-2014,1.0
683980,368809,05-06-2014,1.0
2047955,467115,25-09-2019,1.0
2047957,467115,25-09-2019,1.0
2047981,467115,25-09-2019,2.0
2047987,467115,25-09-2019,1.0
2047991,467115,25-09-2019,2.0
281729,336044,04-02-2011,4.0
281930,336048,25-02-2011,1.0
281969,336048,25-02-2011,2.0
281749,336049,04-02-2011,4.0
739070,368818,20-09-2014,1.0
739075,368818,20-09-2014,1.0
765958,368818,04-11-2014,2.0
281878,336051,07-02-2011,4.0
2134331,467130,21-11-2019,1.0
2597758,499905,11-12-2020,2.0
2597768,499905,11-12-2020,2.0
2597790,499905,11-12-2020,7.0
282056,336066,04-02-2011,2.0
282059,336066,04-02-2011,1.0
1152778,401605,11-11-2016,2.0
1152780,401605,11-11-2016,2.0
1155393,401605,11-11-2016,1.0
282159,336069,07-02-2011,1.0
282171,336069,07-02-2011,1.0
1133437,401607,18-10-2016,1.0
1167629,401607,02-12-2016,1.0
282125,336070,04-02-2011,1.0
282126,336070,04-02-2011,1.0
2598154,499914,19-12-2020,1.0
2598182,499914,19-12-2020,5.0
714938,368851,18-07-2014,3.0
1118421,401621,30-09-2016,2.0
1118428,401621,30-09-2016,2.0
1118442,401621,30-09-2016,1.0
1118445,401621,30-09-2016,3.0
1118448,401621,30-09-2016,1.0
684393,368860,18-06-2014,1.0
2598489,499932,18-12-2020,1.0
684621,368862,31-05-2014,3.0
1568062,434400,22-05-2018,1.0
703860,368864,07-07-2014,3.0
684649,368865,10-06-2014,5.0
684562,368867,05-06-2014,2.0
1560642,434405,09-05-2018,1.0
1560643,434405,09-05-2018,1.0
1568188,434408,22-05-2018,3.0
685207,368873,19-06-2014,1.0
689363,368874,12-06-2014,3.0
1568208,434415,22-05-2018,2.0
1568216,434415,22-05-2018,3.0
285516,336111,17-02-2011,2.0
285524,336111,17-02-2011,2.0
289091,336111,03-03-2011,2.0
289102,336111,03-03-2011,1.0
289123,336111,03-03-2011,1.0
289127,336111,03-03-2011,2.0
691204,368885,16-06-2014,3.0
282324,336122,10-02-2011,1.0
282328,336122,10-02-2011,1.0
1560991,434431,14-05-2018,2.0
2078337,467200,14-10-2019,4.0
2071557,467200,07-10-2019,4.0
2096540,467200,23-10-2019,8.0
2096558,467200,23-10-2019,3.0
2096559,467200,23-10-2019,3.0
2096560,467200,23-10-2019,1.0
2096581,467200,23-10-2019,5.0
2101575,467200,21-10-2019,1.0
307643,336130,06-05-2011,1.0
307646,336130,06-05-2011,1.0
284103,336138,11-02-2011,1.0
284111,336138,11-02-2011,2.0
284133,336138,11-02-2011,1.0
282439,336142,08-02-2011,1.0
282440,336142,08-02-2011,2.0
284228,336145,11-02-2011,2.0
1561485,434453,22-05-2018,5.0
1561518,434453,22-05-2018,1.0
2049164,467225,23-09-2019,2.0
684901,368923,10-06-2014,4.0
684910,368923,10-06-2014,2.0
684981,368929,05-06-2014,2.0
685003,368929,05-06-2014,2.0
2049259,467234,09-10-2019,4.0
2049271,467234,09-10-2019,1.0
2049276,467234,09-10-2019,2.0
2049285,467234,09-10-2019,3.0
691222,368931,16-06-2014,4.0
1568252,434469,22-05-2018,5.0
1180620,401708,23-12-2016,1.0
1180666,401708,23-12-2016,1.0
1180695,401708,23-12-2016,1.0
1180700,401708,23-12-2016,1.0
1180705,401708,23-12-2016,1.0
286029,336175,21-02-2011,1.0
286041,336175,21-02-2011,1.0
286048,336175,21-02-2011,1.0
1117550,401713,28-10-2016,1.0
1117551,401713,28-10-2016,1.0
1117563,401713,28-10-2016,2.0
1566429,434487,21-05-2018,1.0
1566433,434487,21-05-2018,1.0
1566434,434487,21-05-2018,1.0
1566437,434487,21-05-2018,1.0
1566438,434487,21-05-2018,1.0
1566441,434487,21-05-2018,2.0
1566445,434487,21-05-2018,1.0
1566457,434487,21-05-2018,1.0
1186810,401721,22-11-2016,1.0
711687,368960,26-06-2014,2.0
711683,368960,20-06-2014,2.0
693056,368960,17-06-2014,9.0
702518,368960,03-07-2014,5.0
1143557,401730,01-11-2016,2.0
1143616,401730,01-11-2016,2.0
1143619,401730,01-11-2016,1.0
1143628,401730,01-11-2016,2.0
1143631,401730,01-11-2016,3.0
1143667,401730,01-11-2016,1.0
1143668,401730,01-11-2016,1.0
1143694,401730,01-11-2016,2.0
1143722,401730,01-11-2016,10.0
1143725,401730,01-11-2016,1.0
1143745,401730,01-11-2016,3.0
289368,336194,04-03-2011,2.0
289372,336194,04-03-2011,3.0
289383,336194,04-03-2011,1.0
289384,336194,04-03-2011,1.0
289389,336194,04-03-2011,2.0
289395,336194,04-03-2011,1.0
286092,336194,21-02-2011,2.0
1118058,401734,29-09-2016,2.0
1118067,401734,29-09-2016,1.0
1568009,434502,22-05-2018,1.0
1568015,434502,22-05-2018,1.0
1568020,434502,22-05-2018,6.0
1568021,434502,22-05-2018,1.0
1568027,434502,22-05-2018,9.0
1568036,434502,22-05-2018,1.0
1568037,434502,22-05-2018,1.0
1568044,434502,22-05-2018,1.0
2600566,500051,15-12-2020,1.0
2600577,500051,15-12-2020,1.0
704916,368981,10-07-2014,2.0
715983,368981,20-07-2014,2.0
690503,368985,16-06-2014,1.0
690508,368985,16-06-2014,3.0
690518,368985,16-06-2014,2.0
690520,368985,16-06-2014,3.0
690530,368985,16-06-2014,3.0
690538,368985,16-06-2014,5.0
1562404,434522,15-05-2018,1.0
1562422,434522,15-05-2018,2.0
1595062,434522,29-05-2018,1.0
1595078,434522,29-05-2018,2.0
1562532,434523,23-05-2018,2.0
686913,368990,12-06-2014,3.0
686922,368990,12-06-2014,2.0
686925,368990,12-06-2014,1.0
686934,368990,12-06-2014,2.0
686944,368990,12-06-2014,1.0
686949,368990,12-06-2014,4.0
686965,368990,12-06-2014,4.0
686970,368990,12-06-2014,1.0
686973,368990,12-06-2014,1.0
686974,368990,12-06-2014,3.0
1126084,401763,06-10-2016,2.0
2056749,467299,23-09-2019,2.0
2050096,467299,24-09-2019,2.0
2060369,467299,10-10-2019,2.0
2049996,467300,27-09-2019,3.0
2050001,467300,27-09-2019,2.0
2050024,467300,27-09-2019,2.0
2050041,467300,27-09-2019,1.0
2050044,467300,27-09-2019,1.0
2050057,467300,27-09-2019,1.0
2050072,467300,27-09-2019,2.0
2050074,467300,27-09-2019,3.0
2050265,467304,20-09-2019,1.0
2050268,467304,20-09-2019,1.0
2050271,467304,20-09-2019,1.0
2050272,467304,20-09-2019,1.0
302376,336233,14-04-2011,1.0
698042,369000,27-06-2014,4.0
698072,369000,27-06-2014,2.0
1118203,401775,29-09-2016,2.0
1118209,401775,29-09-2016,1.0
1127412,401776,07-10-2016,2.0
1131315,401776,14-10-2016,2.0
1140606,401776,28-10-2016,3.0
1140615,401776,28-10-2016,3.0
1140618,401776,28-10-2016,2.0
1140625,401776,28-10-2016,2.0
1140632,401776,28-10-2016,1.0
283612,336240,10-02-2011,1.0
2063490,467312,30-09-2019,2.0
686279,369015,11-06-2014,3.0
2051030,467320,25-09-2019,1.0
2051031,467320,25-09-2019,2.0
2051032,467320,25-09-2019,4.0
2051044,467320,25-09-2019,2.0
2051053,467320,25-09-2019,2.0
2051067,467320,25-09-2019,1.0
2051071,467320,25-09-2019,1.0
693590,369017,27-06-2014,16.0
686453,369017,13-06-2014,14.0
690032,369017,19-06-2014,6.0
689973,369017,20-06-2014,10.0
690053,369017,20-06-2014,10.0
696666,369017,04-07-2014,12.0
283263,336252,28-02-2011,5.0
285421,336253,17-02-2011,2.0
285448,336253,17-02-2011,5.0
2729428,500103,08-04-2021,1.0
2729431,500103,08-04-2021,1.0
2795358,500103,23-05-2021,1.0
2795361,500103,23-05-2021,2.0
2943378,500103,01-10-2021,1.0
2943383,500103,01-10-2021,4.0
2943388,500103,01-10-2021,1.0
2943410,500103,01-10-2021,5.0
2943415,500103,01-10-2021,7.0
2606563,500108,21-12-2020,2.0
2606566,500108,21-12-2020,2.0
2606571,500108,21-12-2020,2.0
2606573,500108,21-12-2020,2.0
2606599,500108,21-12-2020,1.0
1563188,434578,18-05-2018,2.0
298502,336284,08-04-2011,2.0
298506,336284,08-04-2011,1.0
298512,336284,08-04-2011,4.0
298513,336284,08-04-2011,1.0
308883,336284,08-04-2011,0.0
2051083,467356,25-09-2019,5.0
2051121,467356,25-09-2019,4.0
2051124,467356,25-09-2019,4.0
2051132,467356,25-09-2019,1.0
2051139,467356,25-09-2019,1.0
691091,369057,18-06-2014,2.0
692886,369058,20-06-2014,4.0
2686926,500130,10-03-2021,1.0
2686931,500130,10-03-2021,2.0
2686932,500130,10-03-2021,1.0
2686935,500130,10-03-2021,1.0
2686942,500130,10-03-2021,1.0
2686950,500130,10-03-2021,1.0
2680338,500130,03-03-2021,3.0
2680344,500130,03-03-2021,1.0
2680347,500130,03-03-2021,2.0
2680350,500130,03-03-2021,1.0
2680353,500130,03-03-2021,1.0
2711788,500130,24-03-2021,2.0
2711793,500130,24-03-2021,1.0
2711797,500130,24-03-2021,1.0
2711803,500130,24-03-2021,2.0
2711808,500130,24-03-2021,1.0
2711812,500130,24-03-2021,1.0
2889847,500130,06-08-2021,1.0
2889849,500130,06-08-2021,4.0
2889873,500130,06-08-2021,1.0
2889875,500130,06-08-2021,2.0
2889877,500130,06-08-2021,1.0
2889878,500130,06-08-2021,1.0
2602725,500134,17-12-2020,1.0
2602738,500134,17-12-2020,1.0
2602744,500134,17-12-2020,1.0
2602770,500134,17-12-2020,1.0
1567778,434602,22-05-2018,1.0
1567781,434602,22-05-2018,2.0
1567785,434602,22-05-2018,1.0
1567787,434602,22-05-2018,4.0
727430,369068,05-09-2014,1.0
727432,369068,05-09-2014,1.0
2056456,467375,28-10-2019,1.0
2163566,467376,06-12-2019,3.0
2094269,467376,24-10-2019,2.0
2094272,467376,24-10-2019,3.0
2094275,467376,24-10-2019,1.0
2094278,467376,24-10-2019,1.0
2094281,467376,24-10-2019,1.0
2094284,467376,24-10-2019,1.0
2094287,467376,24-10-2019,1.0
2094290,467376,24-10-2019,1.0
2094293,467376,24-10-2019,1.0
2094296,467376,24-10-2019,1.0
2126803,467376,12-11-2019,2.0
1120667,401845,28-09-2016,4.0
306780,336314,29-04-2011,2.0
306781,336314,29-04-2011,2.0
285074,336318,15-02-2011,2.0
1122855,401855,03-10-2016,1.0
1122862,401855,03-10-2016,2.0
1122864,401855,03-10-2016,1.0
1122803,401856,03-10-2016,1.0
1122815,401856,03-10-2016,1.0
1122822,401856,03-10-2016,2.0
1563727,434625,22-05-2018,7.0
295659,336327,29-03-2011,5.0
330973,336327,18-07-2011,0.0
346780,336327,28-10-2011,8.0
346795,336327,28-10-2011,5.0
346805,336327,28-10-2011,1.0
360236,336327,23-11-2011,8.0
360247,336327,23-11-2011,5.0
360249,336327,23-11-2011,1.0
367421,336327,23-12-2011,1.0
367425,336327,23-12-2011,1.0
367437,336327,23-12-2011,3.0
367461,336327,23-12-2011,1.0
367462,336327,23-12-2011,1.0
692165,369100,20-06-2014,4.0
284162,336333,15-02-2011,4.0
690923,369102,17-06-2014,7.0
284179,336335,17-02-2011,3.0
696539,369103,25-06-2014,3.0
286961,336341,28-02-2011,2.0
286965,336341,28-02-2011,2.0
284379,336341,02-03-2011,6.0
