,End_Order,End_Datum,Ret_Aantal
676804,368030,13-05-2014,2.0
1131780,400801,07-09-2016,9.0
1551522,433572,26-04-2018,2.0
673067,368036,09-05-2014,3.0
275388,335271,23-12-2010,3.0
1147951,400809,24-10-2016,9.0
1147957,400809,24-10-2016,1.0
1117216,400811,26-09-2016,3.0
8939,302507,20-04-2007,4.0
9606,302507,24-04-2007,4.0
9619,302507,24-04-2007,2.0
10351,302507,27-04-2007,4.0
2038079,466347,20-09-2019,1.0
275444,335278,05-03-2011,4.0
275498,335279,22-12-2010,2.0
1106707,400819,23-09-2016,2.0
673263,368052,14-05-2014,1.0
14346,302519,01-06-2007,2.0
11009,302522,27-04-2007,1.0
9369,302526,20-04-2007,2.0
2037960,466366,27-09-2019,2.0
2582288,499134,01-12-2020,2.0
15012,302531,06-06-2007,8.0
18169,302531,25-06-2007,0.0
2037972,466372,02-10-2019,2.0
30007,302536,24-09-2007,0.0
2582362,499145,04-12-2020,4.0
1549072,433613,09-05-2018,5.0
2058346,466381,26-09-2019,2.0
2582480,499152,09-12-2020,2.0
10256,302548,02-05-2007,2.0
1116127,400853,23-09-2016,3.0
284513,335317,17-02-2011,4.0
11866,302552,14-05-2007,2.0
10467,302553,27-04-2007,2.0
2582562,499160,09-12-2020,7.0
296546,335323,30-03-2011,2.0
673948,368095,13-05-2014,4.0
328496,335329,15-07-2011,5.0
1125634,400867,03-10-2016,1.0
709558,368100,18-07-2014,2.0
1107439,400869,16-09-2016,1.0
673999,368101,10-05-2014,7.0
1669407,433640,26-04-2018,2.0
276119,335337,28-12-2010,2.0
1558666,433642,04-05-2018,2.0
2038531,466410,11-09-2019,2.0
2038525,466410,09-09-2019,2.0
2038587,466410,10-09-2019,2.0
1549708,433645,30-04-2018,2.0
674310,368111,09-05-2014,1.0
680970,368116,22-05-2014,2.0
2607921,499191,18-12-2020,2.0
16519,302584,13-06-2007,1.0
1121448,400889,29-09-2016,5.0
2038697,466427,16-09-2019,2.0
2048699,466430,12-09-2019,3.0
674607,368129,08-05-2014,2.0
276535,335362,14-01-2011,2.0
279512,335364,20-01-2011,2.0
2039063,466437,16-09-2019,2.0
2039074,466437,26-09-2019,2.0
2074759,466440,07-10-2019,8.0
17449,302601,20-06-2007,2.0
277867,335377,11-01-2011,3.0
2068676,466449,02-10-2019,6.0
276722,335381,17-01-2011,1.0
2047598,466455,23-10-2019,1.0
675088,368154,12-05-2014,2.0
676781,368155,14-05-2014,8.0
676758,368155,08-05-2014,8.0
320801,335388,24-06-2011,1.0
324070,335388,24-06-2011,1.0
2056436,466462,28-10-2019,3.0
675128,368158,09-05-2014,5.0
278406,335394,13-01-2011,3.0
675156,368162,19-05-2014,1.0
676588,368163,13-05-2014,1.0
1594135,433703,14-06-2018,2.0
277967,335403,11-01-2011,2.0
1108195,400940,14-09-2016,2.0
290226,335404,08-03-2011,4.0
675320,368171,12-05-2014,5.0
2058738,466479,26-09-2019,4.0
1571422,433712,03-04-2018,4.0
1550092,433713,30-04-2018,2.0
2039739,466480,21-10-2019,3.0
675467,368187,16-05-2014,3.0
279690,335424,20-01-2011,6.0
280154,335425,20-01-2011,3.0
281490,335425,28-01-2011,1.0
277043,335426,05-01-2011,4.0
1108535,400963,16-09-2016,3.0
2064321,466498,28-09-2019,2.0
2039708,466500,11-11-2019,2.0
675535,368193,12-05-2014,2.0
280120,335433,21-01-2011,2.0
719408,368211,08-08-2014,4.0
10401,302676,01-05-2007,2.0
9883,302677,27-04-2007,4.0
277107,335446,12-01-2011,2.0
2598741,499285,07-12-2020,2.0
2611682,499285,16-12-2020,2.0
2611690,499285,16-12-2020,3.0
2087649,466520,28-10-2019,6.0
675782,368217,10-04-2014,8.0
9821,302685,24-04-2007,2.0
277183,335453,11-01-2011,2.0
13149,302689,24-05-2007,14.0
278337,335460,14-01-2011,1.0
1550793,433765,18-05-2018,1.0
2584219,499304,07-12-2020,2.0
278197,335466,13-01-2011,2.0
9694,302704,07-05-2007,7.0
16355,302712,14-06-2007,6.0
16356,302712,14-06-2007,1.0
16407,302712,14-06-2007,2.0
17019,302712,18-06-2007,2.0
17023,302712,18-06-2007,2.0
1551161,433785,26-04-2018,4.0
10971,302714,04-05-2007,7.0
277348,335480,07-01-2011,2.0
2040663,466555,06-10-2019,2.0
676079,368251,12-05-2014,4.0
2584570,499325,03-12-2020,1.0
277368,335493,01-02-2011,2.0
279720,335493,01-02-2011,2.0
278529,335493,18-01-2011,2.0
278563,335493,18-01-2011,1.0
1124223,401030,16-09-2016,2.0
676222,368265,27-05-2014,1.0
277416,335499,14-01-2011,2.0
293570,335500,19-03-2011,2.0
297832,335500,01-04-2011,1.0
2585057,499339,04-12-2020,6.0
2585095,499342,04-12-2020,3.0
2585010,499344,04-12-2020,6.0
2585024,499344,04-12-2020,3.0
1109149,401041,13-09-2016,1.0
10765,302739,03-05-2007,5.0
11911,302739,11-05-2007,2.0
11916,302739,11-05-2007,4.0
14376,302739,01-06-2007,2.0
1552163,433811,25-05-2018,2.0
1552173,433811,25-05-2018,2.0
1552212,433811,25-05-2018,3.0
1552223,433811,25-05-2018,3.0
1552249,433811,25-05-2018,2.0
277474,335509,18-01-2011,2.0
295598,335510,25-03-2011,1.0
338017,335510,27-05-2011,1.0
277455,335511,13-01-2011,4.0
676332,368275,26-06-2014,4.0
676393,368283,20-05-2014,2.0
676813,368283,23-05-2014,2.0
2049800,466590,13-09-2019,4.0
676540,368287,22-05-2014,1.0
10222,302755,02-05-2007,2.0
294715,335523,16-03-2011,1.0
315428,335523,31-05-2011,2.0
327698,335523,15-07-2011,1.0
14737,302757,05-06-2007,2.0
703132,368295,08-07-2014,3.0
703166,368295,22-07-2014,2.0
696216,368299,26-06-2014,4.0
281012,335532,28-01-2011,18.0
285089,335532,15-02-2011,2.0
10409,302767,27-04-2007,1.0
1112283,401072,15-09-2016,2.0
680043,368306,23-05-2014,3.0
1109408,401076,14-09-2016,1.0
676797,368309,22-05-2014,1.0
2042990,466619,13-09-2019,3.0
2043000,466619,13-09-2019,1.0
2051783,466619,20-09-2019,1.0
2041482,466620,13-09-2019,2.0
278051,335551,12-01-2011,2.0
2041545,466624,13-09-2019,7.0
277729,335555,12-01-2011,4.0
746401,368324,06-10-2014,2.0
2043547,466630,19-09-2019,2.0
277773,335563,12-01-2011,1.0
1111841,401107,28-09-2016,12.0
2104488,466643,28-10-2019,4.0
1112867,401109,22-09-2016,2.0
285354,335575,16-02-2011,2.0
1111341,401112,15-09-2016,1.0
1120409,401112,29-09-2016,2.0
1120454,401112,29-09-2016,2.0
1581942,433885,01-06-2018,2.0
2056951,466656,24-09-2019,4.0
677054,368354,16-05-2014,4.0
282987,335590,09-02-2011,2.0
277902,335591,19-01-2011,1.0
677104,368361,17-05-2014,2.0
2610229,499437,16-12-2020,3.0
11545,302830,02-05-2007,2.0
10484,302830,04-05-2007,2.0
677149,368366,16-05-2014,3.0
2586973,499440,11-12-2020,2.0
277958,335603,13-01-2011,2.0
2596175,499444,07-12-2020,3.0
1579896,433910,29-05-2018,4.0
1586441,433910,29-05-2018,2.0
677289,368375,17-05-2014,4.0
1669443,433913,02-05-2018,2.0
1112642,401147,19-09-2016,3.0
284232,335611,14-02-2011,2.0
281508,335611,28-01-2011,3.0
283087,335611,08-02-2011,3.0
283099,335611,08-02-2011,10.0
302254,335611,12-04-2011,4.0
305406,335611,28-04-2011,3.0
307953,335611,06-05-2011,3.0
688029,368379,17-06-2014,2.0
1110103,401150,16-09-2016,2.0
677412,368381,21-05-2014,5.0
16064,302850,11-06-2007,2.0
284441,335620,01-03-2011,4.0
281144,335622,27-01-2011,2.0
677624,368391,23-05-2014,6.0
677673,368392,19-05-2014,2.0
1122070,401166,03-10-2016,1.0
1140004,401166,27-10-2016,3.0
278116,335633,13-01-2011,3.0
308414,335634,19-04-2011,4.0
278169,335635,17-01-2011,2.0
1576018,433940,18-05-2018,4.0
677691,368402,21-05-2014,16.0
1575580,433942,04-05-2018,1.0
1120776,401177,30-09-2016,1.0
11211,302873,08-05-2007,1.0
280044,335641,21-01-2011,2.0
10647,302878,03-05-2007,2.0
679222,368415,30-05-2014,4.0
1110368,401184,16-09-2016,8.0
2042855,466724,13-09-2019,2.0
11738,302888,11-05-2007,4.0
1553268,433962,28-05-2018,2.0
279743,335658,19-01-2011,1.0
1553279,433964,31-05-2018,2.0
279561,335661,20-01-2011,1.0
1587374,433966,21-05-2018,2.0
1581869,433967,13-05-2018,2.0
278382,335664,18-01-2011,2.0
678145,368427,19-05-2014,3.0
678132,368428,23-05-2014,1.0
678183,368428,05-06-2014,1.0
11888,302899,11-05-2007,1.0
682748,368436,26-05-2014,2.0
2590009,499511,18-12-2020,2.0
14595,302905,05-06-2007,4.0
16084,302905,11-06-2007,2.0
13509,302906,25-05-2007,2.0
280710,335676,01-02-2011,6.0
283359,335676,07-02-2011,1.0
283580,335676,11-02-2011,3.0
1177495,401213,14-12-2016,4.0
1110586,401214,20-09-2016,2.0
678366,368444,06-06-2014,3.0
690636,368445,16-06-2014,4.0
678594,368446,22-05-2014,2.0
278489,335682,18-01-2011,5.0
686436,368448,05-06-2014,3.0
692052,368458,24-06-2014,1.0
1194857,401233,25-01-2017,3.0
16000,302930,11-06-2007,4.0
689352,368470,11-06-2014,2.0
681810,368470,23-05-2014,1.0
694202,368470,19-06-2014,4.0
691363,368470,18-06-2014,4.0
1595451,434008,09-05-2018,4.0
1595453,434008,09-05-2018,8.0
698835,368473,02-07-2014,1.0
716994,368473,31-07-2014,6.0
693352,368474,23-06-2014,4.0
693367,368474,23-06-2014,2.0
14489,302939,01-06-2007,3.0
14518,302939,01-06-2007,1.0
24472,302939,01-06-2007,2.0
278763,335708,18-01-2011,4.0
280018,335711,20-01-2011,2.0
278780,335713,18-01-2011,2.0
1124473,401251,05-10-2016,3.0
1184666,401251,21-12-2016,0.0
2238332,466787,20-03-2020,1.0
2238337,466787,20-03-2020,6.0
703964,368484,12-06-2014,5.0
2602162,499559,09-12-2020,6.0
1553989,434026,04-05-2018,3.0
278905,335724,23-08-2010,1.0
302072,335726,15-04-2011,2.0
1577133,434032,25-05-2018,2.0
1554129,434037,28-05-2018,1.0
678972,368502,21-05-2014,4.0
1554673,434045,28-05-2018,4.0
279058,335743,01-02-2011,5.0
281167,335744,28-01-2011,2.0
1554790,434052,25-06-2018,4.0
11445,302981,09-05-2007,2.0
279118,335749,21-01-2011,1.0
279270,335749,25-01-2011,3.0
279344,335749,27-01-2011,5.0
279213,335750,21-01-2011,2.0
279256,335750,24-01-2011,2.0
279200,335750,20-01-2011,3.0
279302,335750,25-01-2011,3.0
279308,335750,26-01-2011,2.0
280487,335750,27-01-2011,1.0
679141,368517,27-05-2014,1.0
279393,335754,23-01-2011,1.0
679193,368523,06-06-2014,8.0
1111748,401294,16-09-2016,3.0
1134226,401299,11-10-2016,3.0
1632279,434067,17-07-2018,3.0
315161,335764,13-05-2011,1.0
313587,335764,27-05-2011,3.0
681542,368532,26-05-2014,25.0
2590412,499604,03-12-2020,2.0
679316,368535,09-05-2014,2.0
1123129,401305,30-09-2016,2.0
1123133,401306,30-09-2016,2.0
1128650,401307,29-09-2016,1.0
1555278,434074,07-05-2018,5.0
1564055,434074,07-05-2018,1.0
285102,335772,16-02-2011,1.0
285128,335772,16-02-2011,1.0
11048,303006,21-03-2007,2.0
296196,335773,30-03-2011,13.0
280090,335774,21-01-2011,2.0
2051373,466849,19-09-2019,1.0
2096485,466849,29-10-2019,3.0
1580871,434085,30-05-2018,2.0
679616,368550,28-05-2014,3.0
14234,303015,01-06-2007,2.0
285973,335785,16-03-2011,2.0
730284,368555,28-08-2014,2.0
758063,368555,26-09-2014,1.0
305651,335791,26-04-2011,1.0
1555647,434098,14-05-2018,2.0
1112288,401331,21-09-2016,2.0
680121,368562,23-05-2014,6.0
2095462,466871,23-10-2019,2.0
2150406,466871,01-12-2019,2.0
11146,303043,10-05-2007,2.0
11170,303043,11-05-2007,2.0
2088916,466884,16-10-2019,2.0
685693,368581,24-06-2014,9.0
1124207,401350,23-09-2016,2.0
680065,368588,27-05-2014,5.0
279950,335821,25-01-2011,3.0
687026,368589,07-07-2014,4.0
704830,368589,11-07-2014,3.0
680138,368591,23-05-2014,4.0
284144,335824,11-02-2011,1.0
2591591,499664,14-12-2020,2.0
2591623,499664,14-12-2020,2.0
2603245,499664,18-12-2020,2.0
2603232,499664,16-12-2020,2.0
2591628,499664,10-12-2020,2.0
2591645,499664,10-12-2020,2.0
280963,335826,27-01-2011,3.0
680207,368593,02-07-2014,5.0
1122433,401364,23-09-2016,2.0
279864,335828,25-01-2011,2.0
279896,335828,26-01-2011,2.0
279852,335828,27-01-2011,2.0
12154,303062,15-05-2007,2.0
680278,368597,26-05-2014,5.0
683731,368604,22-05-2014,5.0
1112794,401379,23-09-2016,6.0
680345,368614,22-05-2014,16.0
281060,335847,04-02-2011,2.0
714518,368617,25-07-2014,2.0
714520,368617,25-07-2014,2.0
280136,335851,27-01-2011,2.0
2045413,466926,10-10-2019,7.0
1617865,434159,21-06-2018,2.0
695241,368624,24-06-2014,1.0
280243,335857,02-02-2011,3.0
680419,368625,23-05-2014,2.0
680472,368627,12-06-2014,2.0
685452,368629,06-06-2014,1.0
289289,335862,03-03-2011,2.0
2592802,499701,09-12-2020,2.0
1556720,434174,07-05-2018,2.0
280347,335875,04-02-2011,2.0
283704,335876,11-02-2011,2.0
2045776,466949,16-09-2019,6.0
680700,368644,23-05-2014,3.0
14456,303111,01-06-2007,2.0
682845,368646,10-06-2014,6.0
2076836,466956,11-10-2019,4.0
684794,368653,02-06-2014,4.0
1557107,434190,08-05-2018,2.0
680800,368655,05-06-2014,3.0
680842,368655,03-06-2014,3.0
700617,368659,17-06-2014,1.0
717268,368659,29-07-2014,3.0
280863,335892,26-01-2011,2.0
1198395,401432,31-12-2016,1.0
1199643,401432,31-12-2016,1.0
1199654,401432,31-12-2016,4.0
1113178,401433,26-09-2016,2.0
1113236,401434,21-09-2016,7.0
690847,368667,16-06-2014,3.0
698190,368667,01-07-2014,1.0
1113429,401436,21-09-2016,2.0
1113476,401436,22-09-2016,2.0
1113487,401436,22-09-2016,2.0
11758,303133,26-05-2007,3.0
287839,335902,01-03-2011,1.0
281074,335902,27-01-2011,1.0
284483,335906,11-02-2011,3.0
1142415,401443,31-10-2016,5.0
698811,368678,30-06-2014,2.0
719719,368678,08-08-2014,12.0
2593754,499750,15-12-2020,2.0
1557538,434217,29-06-2018,2.0
1619295,434217,18-07-2018,4.0
292962,335914,16-03-2011,3.0
287158,335915,24-02-2011,2.0
1113522,401452,21-09-2016,2.0
702993,368682,07-07-2014,2.0
2046234,466991,16-09-2019,2.0
2050945,466992,13-09-2019,11.0
280687,335922,28-01-2011,4.0
681597,368691,02-06-2014,4.0
681583,368693,28-05-2014,6.0
681971,368696,28-05-2014,8.0
699988,368696,02-07-2014,7.0
694136,368696,17-06-2014,1.0
11972,303164,15-05-2007,2.0
1558093,434238,14-05-2018,2.0
738276,368703,26-09-2014,1.0
742912,368703,26-09-2014,1.0
1114676,401473,22-09-2016,2.0
12297,303169,15-05-2007,2.0
284079,335937,11-02-2011,2.0
2048036,467012,20-09-2019,6.0
1603159,434245,20-06-2018,2.0
681834,368705,26-05-2014,2.0
1115048,401480,21-09-2016,2.0
681872,368713,02-06-2014,14.0
1113978,401482,23-09-2016,2.0
12178,303179,14-05-2007,4.0
2594538,499786,09-12-2020,6.0
282541,335951,04-02-2011,2.0
682024,368720,10-06-2014,10.0
682059,368720,10-06-2014,1.0
682095,368720,10-06-2014,8.0
682129,368720,10-06-2014,9.0
682162,368720,10-06-2014,4.0
687264,368720,10-06-2014,4.0
12053,303186,30-05-2007,3.0
280995,335961,02-02-2011,3.0
2595144,499805,09-12-2020,8.0
682276,368738,03-06-2014,4.0
1558887,434278,04-05-2018,2.0
2047077,467049,04-10-2019,2.0
1574104,434283,23-05-2018,1.0
281186,335982,22-02-2011,2.0
281196,335983,31-01-2011,2.0
1115065,401520,23-09-2016,2.0
1114867,401521,23-09-2016,2.0
17978,303220,06-06-2007,3.0
682480,368756,28-05-2014,2.0
685425,368759,02-06-2014,2.0
15202,303226,08-06-2007,4.0
2056465,467068,20-09-2019,2.0
1559176,434301,14-05-2018,2.0
1571803,434301,14-05-2018,1.0
281682,335998,31-01-2011,2.0
682907,368766,14-06-2014,4.0
682921,368767,21-06-2014,2.0
285962,336003,18-02-2011,3.0
290602,336003,09-03-2011,3.0
682942,368772,02-06-2014,3.0
682959,368772,02-06-2014,3.0
2060783,467077,22-09-2019,4.0
682989,368773,06-06-2014,2.0
683313,368774,03-06-2014,3.0
2047256,467080,11-10-2019,7.0
683099,368775,02-06-2014,4.0
683128,368777,06-06-2014,1.0
284098,336015,11-02-2011,1.0
1559398,434321,30-05-2018,1.0
291492,336018,23-03-2011,2.0
300844,336018,07-04-2011,1.0
293253,336018,25-03-2011,5.0
307473,336018,02-05-2011,1.0
310337,336018,14-05-2011,2.0
281536,336022,07-02-2011,4.0
683594,368790,17-06-2014,2.0
1667052,401561,10-09-2018,2.0
1559562,434330,25-05-2018,2.0
695850,368794,06-06-2014,5.0
281598,336029,16-02-2011,1.0
683866,368798,04-06-2014,4.0
683906,368799,05-06-2014,5.0
20266,303265,06-07-2007,2.0
695915,368801,06-06-2014,3.0
683788,368802,17-06-2014,3.0
13304,303268,25-05-2007,3.0
16666,303268,25-06-2007,1.0
2597447,499875,11-12-2020,2.0
683955,368809,05-06-2014,2.0
2047943,467115,25-09-2019,3.0
281733,336044,04-02-2011,6.0
15320,303279,12-06-2007,1.0
2059983,467119,22-10-2019,2.0
2059989,467119,22-10-2019,2.0
2059990,467119,22-10-2019,10.0
281953,336048,25-02-2011,6.0
12715,303282,21-05-2007,2.0
281765,336049,04-02-2011,8.0
281786,336050,04-02-2011,2.0
281879,336051,07-02-2011,4.0
2050457,467121,24-09-2019,2.0
1669513,434359,07-05-2018,2.0
281905,336063,02-02-2011,2.0
2069839,467137,15-10-2019,1.0
2597789,499905,11-12-2020,4.0
1115983,401604,30-09-2016,4.0
1152779,401605,11-11-2016,3.0
282141,336070,04-02-2011,2.0
1167628,401607,02-12-2016,2.0
13393,303306,24-05-2007,4.0
14803,303306,06-06-2007,3.0
684221,368849,31-05-2014,16.0
1118441,401621,30-09-2016,4.0
1128300,401628,13-10-2016,6.0
2598468,499932,18-12-2020,1.0
684620,368862,31-05-2014,2.0
1568060,434400,22-05-2018,4.0
703883,368864,07-07-2014,3.0
296985,336099,30-03-2011,2.0
13411,303332,24-05-2007,1.0
1568148,434408,22-05-2018,6.0
684612,368872,02-06-2014,1.0
689378,368874,12-06-2014,5.0
688054,368877,06-06-2014,4.0
1568215,434415,22-05-2018,3.0
2064336,467185,04-10-2019,4.0
283856,336114,10-02-2011,2.0
2599853,499956,15-12-2020,4.0
691218,368885,16-06-2014,2.0
13725,303354,30-05-2007,2.0
282320,336122,10-02-2011,2.0
2096548,467200,23-10-2019,12.0
1122926,401665,29-09-2016,2.0
684723,368896,05-06-2014,2.0
1561011,434437,18-05-2018,2.0
2599296,499974,16-12-2020,4.0
284124,336138,11-02-2011,2.0
1116612,401675,03-10-2016,2.0
282421,336142,08-02-2011,3.0
20009,303376,12-07-2007,12.0
20015,303376,12-07-2007,3.0
26588,303379,31-08-2007,5.0
2116337,467219,23-09-2019,8.0
1632834,434454,18-07-2018,2.0
283888,336152,11-02-2011,2.0
2049161,467225,23-09-2019,4.0
13102,303386,25-05-2007,2.0
283533,336155,10-02-2011,1.0
2049138,467228,25-09-2019,6.0
684908,368923,10-06-2014,1.0
684999,368929,05-06-2014,2.0
685180,368930,23-06-2014,11.0
2072746,467235,17-10-2019,4.0
294586,336164,21-03-2011,3.0
299412,336164,05-04-2011,1.0
1116921,401702,23-09-2016,2.0
1117018,401703,06-10-2016,3.0
2075214,467238,15-09-2019,4.0
1180638,401708,23-12-2016,1.0
1180683,401708,23-12-2016,4.0
286043,336175,21-02-2011,2.0
2600049,500015,11-12-2020,6.0
685167,368948,05-06-2014,2.0
1143673,401730,01-11-2016,4.0
289397,336194,04-03-2011,2.0
282895,336195,13-01-2011,3.0
1117610,401734,26-09-2016,3.0
1117639,401734,26-09-2016,3.0
1117689,401734,26-09-2016,3.0
1117990,401734,28-09-2016,2.0
1118024,401734,28-09-2016,4.0
1118057,401734,29-09-2016,4.0
1117833,401734,27-09-2016,4.0
685403,368970,10-06-2014,1.0
13445,303439,31-05-2007,3.0
1562296,434514,23-05-2018,2.0
1118147,401749,28-09-2016,5.0
2647784,500054,03-02-2021,4.0
2647804,500054,03-02-2021,1.0
690395,368987,13-06-2014,1.0
1131002,401758,17-10-2016,4.0
686959,368990,12-06-2014,5.0
1126103,401763,06-10-2016,4.0
2049999,467300,27-09-2019,6.0
1562756,434535,01-06-2018,2.0
1562762,434535,01-06-2018,1.0
2050127,467303,24-09-2019,8.0
2050298,467304,20-09-2019,2.0
685769,368999,11-06-2014,2.0
698050,369000,27-06-2014,2.0
14292,303468,31-05-2007,2.0
19340,303468,02-07-2007,2.0
19344,303468,02-07-2007,2.0
287818,336236,28-02-2011,2.0
686100,369007,12-06-2014,2.0
1140623,401776,28-10-2016,1.0
1140630,401776,28-10-2016,2.0
2601573,500080,18-12-2020,5.0
2050390,467319,20-09-2019,4.0
2051072,467320,25-09-2019,3.0
686283,369015,11-06-2014,2.0
1562938,434554,11-05-2018,2.0
689975,369017,20-06-2014,4.0
690039,369017,20-06-2014,5.0
686457,369017,13-06-2014,9.0
690026,369017,19-06-2014,2.0
693586,369017,27-06-2014,5.0
701303,369017,11-07-2014,10.0
720109,369017,14-08-2014,2.0
696672,369017,04-07-2014,8.0
696632,369017,01-07-2014,9.0
703825,369017,16-07-2014,5.0
718425,369017,08-08-2014,8.0
2601950,500088,17-12-2020,3.0
21429,303485,13-07-2007,5.0
285428,336253,17-02-2011,1.0
1127849,401791,11-10-2016,3.0
1638029,434561,24-07-2018,3.0
283378,336258,17-02-2011,2.0
283393,336258,18-02-2011,2.0
1563068,434565,25-05-2018,2.0
1563193,434572,17-05-2018,4.0
1563169,434578,18-05-2018,4.0
284059,336277,11-02-2011,2.0
686876,369045,17-06-2014,2.0
1575185,434583,18-05-2018,2.0
1563279,434584,18-05-2018,2.0
2602392,500119,10-12-2020,2.0
686889,369049,12-06-2014,2.0
1563270,434588,17-05-2018,2.0
298496,336284,08-04-2011,3.0
2051104,467356,25-09-2019,3.0
285387,336289,17-02-2011,6.0
691083,369057,18-06-2014,5.0
692880,369058,20-06-2014,4.0
2602763,500134,17-12-2020,4.0
289530,336300,03-03-2011,4.0
287113,336300,23-02-2011,2.0
295424,336300,25-03-2011,4.0
305012,336300,28-04-2011,2.0
305019,336300,28-04-2011,3.0
13924,303533,04-06-2007,2.0
1599815,434606,19-06-2018,2.0
687513,369069,18-06-2014,3.0
691572,369069,18-06-2014,2.0
702484,369069,09-07-2014,3.0
2134844,467376,25-11-2019,3.0
2094254,467376,24-10-2019,2.0
1120675,401845,28-09-2016,9.0
25184,303541,21-08-2007,1.0
687278,369079,06-06-2014,2.0
687300,369080,13-06-2014,2.0
1587759,434618,01-06-2018,2.0
296798,336316,25-03-2011,3.0
283975,336317,01-12-2010,10.0
284014,336317,16-12-2010,5.0
284029,336317,22-12-2010,2.0
285072,336318,15-02-2011,2.0
1563719,434626,01-06-2018,2.0
286494,336322,24-02-2011,4.0
687391,369090,14-06-2014,8.0
2606924,500165,14-12-2020,2.0
2603227,500165,11-12-2020,2.0
397315,336327,23-04-2012,1.0
1123672,401865,04-10-2016,2.0
1162104,401866,25-11-2016,2.0
1140070,401867,27-10-2016,3.0
1140119,401867,27-10-2016,1.0
285395,336329,18-02-2011,2.0
17832,303565,21-06-2007,1.0
72390,303565,18-12-2007,1.0
284173,336333,15-02-2011,2.0
1119186,401871,29-09-2016,2.0
289149,336334,02-03-2011,1.0
1686912,434641,24-09-2018,2.0
284202,336335,17-02-2011,1.0
1123618,401875,04-10-2016,2.0
2051745,467407,17-09-2019,2.0
692167,369100,20-06-2014,4.0
690901,369101,17-06-2014,4.0
690919,369102,17-06-2014,1.0
19744,303576,09-07-2007,5.0
27034,303576,10-09-2007,7.0
39201,303576,21-11-2007,1.0
39856,303576,26-11-2007,1.0
39863,303576,26-11-2007,3.0
39864,303576,26-11-2007,1.0
699311,369104,03-07-2014,5.0
1564247,434650,17-05-2018,4.0
295784,336348,25-03-2011,1.0
690202,369117,13-06-2014,8.0
721303,369117,30-06-2014,4.0
2108653,467426,06-11-2019,4.0
2719918,500196,02-04-2021,1.0
2841240,500196,30-06-2021,1.0
1564593,434661,01-06-2018,2.0
284559,336358,26-02-2011,2.0
284581,336360,18-02-2011,2.0
288850,336361,02-03-2011,2.0
2052271,467434,23-09-2019,6.0
1123174,401900,04-10-2016,2.0
284681,336367,15-02-2011,4.0
1119430,401904,28-09-2016,9.0
284640,336370,18-02-2011,1.0
303162,336372,18-04-2011,2.0
2115066,467446,06-11-2019,1.0
15176,303610,08-06-2007,5.0
1760136,434682,31-08-2018,4.0
2604031,500222,17-12-2020,4.0
2052685,467458,03-10-2019,1.0
758791,369155,24-10-2014,2.0
2618635,500228,17-12-2020,9.0
284801,336390,17-03-2011,1.0
284836,336391,17-02-2011,2.0
284844,336391,17-02-2011,4.0
754227,369160,20-10-2014,1.0
2067684,467465,30-09-2019,7.0
688200,369162,13-06-2014,2.0
284895,336396,08-03-2011,3.0
